address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,21736381815012
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,16272671475729
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10242581191445
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9523021550554
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,9150398850907
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8906993627650
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8493617008457
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,7156276898088
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6675947044164
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6641736443063
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5701359791354
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5669116004537
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,5318304801448
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4733199321211
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4389700685741
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,4311162119797
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4117348858693
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4110861462854
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,3701919080428
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3591093854919
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,3500244644964
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3214411763719
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3139991683541
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2862773529363
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2473427535105
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2222804154660
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2166943118522
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2083930102165
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1917019017811
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,1786167501913
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,1727688786297
cosmosvaloper1te8nxpc2myjfrhaty0dnzdhs5ahdh5agzuym9v,1623328686985
cosmosvaloper1rpgtz9pskr5geavkjz02caqmeep7cwwpv73axj,1519609184739
cosmosvaloper1k2d9ed9vgfuk2m58a2d80q9u6qljkh4vfaqjfq,1471002031394
cosmosvaloper1gpx52r9h3zeul45amvcy2pysgvcwddxrgx6cnv,1451866363812
cosmosvaloper1cc99d3xcukhedg4wcw53j7a9q68uza707vpfe7,1443508036975
cosmosvaloper1x88j7vp2xnw3zec8ur3g4waxycyz7m0mahdv3p,1344211888778
cosmosvaloper1jst8q8flpn94u9uvkpae8mrkk3a5pjhxx529z2,1327942013764
cosmosvaloper199mlc7fr6ll5t54w7tts7f4s0cvnqgc59nmuxf,1326727130012
cosmosvaloper1kgddca7qj96z0qcxr2c45z73cfl0c75p7f3s2e,1325222816119
cosmosvaloper10e4vsut6suau8tk9m6dnrm0slgd6npe3jx5xpv,1229879596132
cosmosvaloper1crqm3598z6qmyn2kkcl9dz7uqs4qdqnr6s8jdn,1180922692723
cosmosvaloper18sqvyf4ss84qree7gndph5chmm82fglsqfylwn,1161193789574
cosmosvaloper157v7tczs40axfgejp2m43kwuzqe0wsy0rv8puv,1051150099017
cosmosvaloper1uxlf7mvr8nep3gm7udf2u9remms2jyjqvwdul2,1012757628842
cosmosvaloper1ehkfl7palwrh6w2hhr2yfrgrq8jetgucudztfe,971831737354
cosmosvaloper1hjadhj9nqzpye2vkmkz4thahhd0z8dh3udhq74,964915606675
cosmosvaloper1ssm0d433seakyak8kcf93yefhknjleeds4y3em,922404031206
cosmosvaloper1uhnsxv6m83jj3328mhrql7yax3nge5svrv6t6c,897572048036
cosmosvaloper1gp957czryfgyvxwn3tfnyy2f0t9g2p4pqeemx8,893563106513
cosmosvaloper1q6d3d089hg59x6gcx92uumx70s5y5wadklue8s,868826965642
cosmosvaloper16yupepagywvlk7uhpfchtwa0stu5f8cyhh54f2,849181408893
cosmosvaloper10nzaaeh2kq28t3nqsh5m8kmyv90vx7ym5mpakx,766693245822
cosmosvaloper124maqmcqv8tquy764ktz7cu0gxnzfw54n3vww8,740133290261
cosmosvaloper1hmd535f69t3x262m6s9wc6jd0dmel2zevhyuhm,703295316344
