address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22534660197901
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,16244180991428
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10196064711785
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9523737756188
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8956167696076
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8908413023862
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8482095483444
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,7199649608132
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6670874404623
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6626841428595
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5702630991224
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5641978605628
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,5318549664609
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4734252848842
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4390925190336
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,4253143619797
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4115768986482
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4088967547899
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,3706325822097
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3591114451271
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,3522389298349
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3222270130024
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3144974142634
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2856849794423
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2436476969044
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2224006726606
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2160865395687
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2084158242688
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1917669530330
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,1777933117948
