address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22906538317132
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,17336698090746
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10084931495274
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9559742817255
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,9124543787622
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,9002213812488
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8811429218811
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8474869974564
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6356627305721
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6077789161389
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5773647527298
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5521657947504
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4965350130939
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,4802616172166
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,4704446599131
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4556570014058
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4492326368431
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4484659783544
cosmosvaloper1hmd535f69t3x262m6s9wc6jd0dmel2zevhyuhm,4061904258468
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3768484119463
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3554416122239
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3349227795461
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,2916418008098
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2589043616582
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2516813623089
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2293249980490
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2129452745038
cosmosvaloper1t3x2vutaan59q0jf55yyc24fmae9gljlalrldg,2112827462538
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2091296470682
cosmosvaloper1k2d9ed9vgfuk2m58a2d80q9u6qljkh4vfaqjfq,1981501931977
cosmosvaloper1gpx52r9h3zeul45amvcy2pysgvcwddxrgx6cnv,1953758701111
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1938866808348
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,1896069015919
