address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22437535836651
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,17146672131329
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10008629334766
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9540703467951
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8954265805318
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8476484889758
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8442490359314
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,8145751460363
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6555334800434
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6224440816265
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5646328914163
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5599687656040
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,4858850625063
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4809189538661
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,4540786296353
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4538697112820
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4420341513944
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4357181455893
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3463669394034
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3424666356723
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3260665494696
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3136859092904
