address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22533143566259
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,16271101008832
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10170875749363
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9523420937676
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8977406458964
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8905797543665
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8482113526893
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,7203632162714
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6681882285100
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6617380520934
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5701590500461
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5628139873750
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,5318473224932
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4738426218264
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4391061212495
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4116243117971
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4084550925110
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3780068619797
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,3705961852364
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3591079111272
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,3526532743455
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3225162843054
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3147451244651
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2848860891254
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2438330572744
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2227425731163
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2157912882467
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2084401162052
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1917681039535
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,1777438282201
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,1726466582285
cosmosvaloper1te8nxpc2myjfrhaty0dnzdhs5ahdh5agzuym9v,1624503354037
cosmosvaloper1rpgtz9pskr5geavkjz02caqmeep7cwwpv73axj,1520341562443
cosmosvaloper1k2d9ed9vgfuk2m58a2d80q9u6qljkh4vfaqjfq,1486435936429
cosmosvaloper1gpx52r9h3zeul45amvcy2pysgvcwddxrgx6cnv,1460916203417
cosmosvaloper1cc99d3xcukhedg4wcw53j7a9q68uza707vpfe7,1444532018919
cosmosvaloper1x88j7vp2xnw3zec8ur3g4waxycyz7m0mahdv3p,1344299331732
cosmosvaloper199mlc7fr6ll5t54w7tts7f4s0cvnqgc59nmuxf,1339221563984
cosmosvaloper1jst8q8flpn94u9uvkpae8mrkk3a5pjhxx529z2,1336720698690
cosmosvaloper1kgddca7qj96z0qcxr2c45z73cfl0c75p7f3s2e,1326064744167
cosmosvaloper10e4vsut6suau8tk9m6dnrm0slgd6npe3jx5xpv,1230168955190
cosmosvaloper18sqvyf4ss84qree7gndph5chmm82fglsqfylwn,1165314690121
cosmosvaloper157v7tczs40axfgejp2m43kwuzqe0wsy0rv8puv,1058362070793
cosmosvaloper1uxlf7mvr8nep3gm7udf2u9remms2jyjqvwdul2,1018017416806
cosmosvaloper1ehkfl7palwrh6w2hhr2yfrgrq8jetgucudztfe,971889196483
cosmosvaloper1hjadhj9nqzpye2vkmkz4thahhd0z8dh3udhq74,959500202751
cosmosvaloper1ssm0d433seakyak8kcf93yefhknjleeds4y3em,922892014451
cosmosvaloper1gp957czryfgyvxwn3tfnyy2f0t9g2p4pqeemx8,899610616487
cosmosvaloper1uhnsxv6m83jj3328mhrql7yax3nge5svrv6t6c,897926021648
cosmosvaloper1q6d3d089hg59x6gcx92uumx70s5y5wadklue8s,868608100022
cosmosvaloper16yupepagywvlk7uhpfchtwa0stu5f8cyhh54f2,850696627910
cosmosvaloper1crqm3598z6qmyn2kkcl9dz7uqs4qdqnr6s8jdn,781716792287
cosmosvaloper10nzaaeh2kq28t3nqsh5m8kmyv90vx7ym5mpakx,766317735803
cosmosvaloper124maqmcqv8tquy764ktz7cu0gxnzfw54n3vww8,740058426910
cosmosvaloper1hmd535f69t3x262m6s9wc6jd0dmel2zevhyuhm,726898843623
cosmosvaloper1gf3dm2mvqhymts6ksrstlyuu2m8pw6dhfp9md2,674786993248
cosmosvaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q46fe2xk,660112290171
cosmosvaloper1gxju9ky3hwxvqqagrl3dxtl49kjpxq6wlqe6m5,658836599153
cosmosvaloper146kwpzhmleafmhtaxulfptyhnvwxzlvm87hwnm,643728739869
cosmosvaloper140l6y2gp3gxvay6qtn70re7z2s0gn57zfd832j,643350521018
cosmosvaloper17mggn4znyeyg25wd7498qxl7r2jhgue8u4qjcq,627444810194
cosmosvaloper14qazscc80zgzx3m0m0aa30ths0p9hg8vdglqrc,616189258177
cosmosvaloper1nuhls0wyf8slhmuasha5pz0u89jrf9nnugq8ak,607517409527
cosmosvaloper1m73mgwn3cm2e8x9a9axa0kw8nqz8a492ms63vn,604011870747
cosmosvaloper122j3zmqdl6d2g64qmjuqzj65gfejsvjp07yljn,599959639399
cosmosvaloper1lcwxu50rvvgf9v6jy6q5mrzyhlszwtjxhtscmp,594764367910
cosmosvaloper1ptyzewnns2kn37ewtmv6ppsvhdnmeapvtfc9y5,587471374429
cosmosvaloper1ul2me6vukg2vac2p6ltxmqlaa7jywdgt8q76ag,577277376142
cosmosvaloper1e4vye322gkjx8n85jgcclnc7nvdvu82axnr5ll,566396091222
cosmosvaloper1we6knm8qartmmh2r0qfpsz6pq0s7emv3e0meuw,553149787651
cosmosvaloper10jzj3jjd3frna0ay08sh4zu4fpy957s49jkk7m,546685466372
cosmosvaloper17w8wc8y2jg2fjnkfxfw8z7a84qtuvyrgd89hm4,543389985545
cosmosvaloper1fs0vl7jem78pmhladkludtkun3cgkrwkt8czur,528112335020
cosmosvaloper1svwt2mr4x2mx0hcmty0mxsa4rmlfau4lwx2l69,522722472402
cosmosvaloper1ukpah0340rx7k3x2njnavwyjv6pfpvn632df9q,518630067355
cosmosvaloper19f0w9svr905fhefusyx4z8sf83j6et0g9l5yhl,503649321781
cosmosvaloper16fnz0v4cnv5dpnj0p3gaft2q2kzx8z5hfrx6v5,493812827192
cosmosvaloper1jlr62guqwrwkdt4m3y00zh2rrsamhjf9num5xr,491033180435
cosmosvaloper1gf4wlkutql95j7wwsxz490s6fahlvk2s9xpwax,481835759463
cosmosvaloper1gjtvly9lel6zskvwtvlg5vhwpu9c9waw7sxzwx,475786098560
cosmosvaloper1pjmngrwcsatsuyy8m3qrunaun67sr9x7z5r2qs,473653426428
cosmosvaloper1aewyh4gtvayx6v7w592jdfylawk4rsu9tfvfgm,471453958760
