address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22917171722088
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,17243142998109
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10101392410684
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9559115564483
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,9237787443166
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,9008461308269
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8972309815380
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8475343971042
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6029363613647
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,5950053578019
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5728598425406
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5393904172106
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4969958831096
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,4723916519780
cosmosvaloper1hmd535f69t3x262m6s9wc6jd0dmel2zevhyuhm,4710322766606
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,4638164815713
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4496675163218
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4481403573389
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,3982478681461
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3755560303547
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3595168280608
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3364467357111
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,2917945707036
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2578582672361
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2524240985087
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2297424191487
