address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22794749078232
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,17359676392404
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10132176323382
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9560285192927
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8990000503085
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8721372768803
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,8614133892280
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8486153996010
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6511507381974
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6222819443551
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5790441648876
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5588113262648
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,4963746463150
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4924919891446
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,4667922988066
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4572452936658
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4475977028124
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4462986781272
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3649691680305
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3580997594345
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3189630744330
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,2928042452692
