address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,16733126525231
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,16273435219034
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10406811088819
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9493775289288
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,9227685873762
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8955043097617
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8483144355457
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,7071633346140
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6716198757676
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5936976225477
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,5826172147634
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5813754130306
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,5601030041921
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4531714338487
cosmosvaloper14k4pzckkre6uxxyd2lnhnpp8sngys9m6hl6ml7,4466028140043
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4386263129694
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4160286885216
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3933082514880
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,3786157090445
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,3717146019362
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3603870476144
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,3413627778146
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3382029370079
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2988322064654
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2966196297618
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,2772945680554
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2484759772476
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,2354035007322
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2222369960705
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,2098815664305
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2069926561731
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1914630179325
