address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,16814687994259
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,15767355216351
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10440680310830
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9494306283244
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,9218267497575
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,9109230937986
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8481457738778
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,7026107775870
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6713073614781
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,6103374635015
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5966806113057
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5765584965165
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,5648812054255
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4535159761074
cosmosvaloper14k4pzckkre6uxxyd2lnhnpp8sngys9m6hl6ml7,4463586900732
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4388718024816
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4118879898708
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3903344514880
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,3840112958472
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,3778203983490
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3607303217073
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,3463292053921
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3452666952339
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,3001836673536
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2924087555793
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,2887560928679
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2498412754779
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,2353640437573
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2221001591871
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,2102748059316
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2068918555937
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1915547299550
