address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22465805391916
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,17016170276661
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,9985952963648
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9534826855382
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8927883078509
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8476953440187
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8385850626923
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,7791260248770
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6608201603928
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6351980063811
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5648511135669
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5592378775562
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,4860260695041
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4795344446990
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4416794674421
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,4358676568285
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4249624761235
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4104736873211
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3453510730141
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3331636381230
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3260572022919
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3162471181930
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,2989973880107
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2721013167830
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2421139880413
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2214143212428
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2105144221289
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2058460866783
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1921981843697
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,1807900636269
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,1739596013164
cosmosvaloper1te8nxpc2myjfrhaty0dnzdhs5ahdh5agzuym9v,1632850804157
cosmosvaloper1gpx52r9h3zeul45amvcy2pysgvcwddxrgx6cnv,1628713596277
cosmosvaloper1rpgtz9pskr5geavkjz02caqmeep7cwwpv73axj,1524566166650
cosmosvaloper1cc99d3xcukhedg4wcw53j7a9q68uza707vpfe7,1476563617013
cosmosvaloper1k2d9ed9vgfuk2m58a2d80q9u6qljkh4vfaqjfq,1447608875431
cosmosvaloper1jst8q8flpn94u9uvkpae8mrkk3a5pjhxx529z2,1378079215526
cosmosvaloper1hmd535f69t3x262m6s9wc6jd0dmel2zevhyuhm,1359923741771
cosmosvaloper199mlc7fr6ll5t54w7tts7f4s0cvnqgc59nmuxf,1357778177148
cosmosvaloper1x88j7vp2xnw3zec8ur3g4waxycyz7m0mahdv3p,1347076570601
cosmosvaloper1kgddca7qj96z0qcxr2c45z73cfl0c75p7f3s2e,1273886604970
cosmosvaloper10e4vsut6suau8tk9m6dnrm0slgd6npe3jx5xpv,1221664346632
cosmosvaloper18sqvyf4ss84qree7gndph5chmm82fglsqfylwn,1187644781844
cosmosvaloper157v7tczs40axfgejp2m43kwuzqe0wsy0rv8puv,1092398921137
cosmosvaloper1uxlf7mvr8nep3gm7udf2u9remms2jyjqvwdul2,1067783192120
cosmosvaloper1ehkfl7palwrh6w2hhr2yfrgrq8jetgucudztfe,978391173428
cosmosvaloper1q6d3d089hg59x6gcx92uumx70s5y5wadklue8s,958870177507
cosmosvaloper16yupepagywvlk7uhpfchtwa0stu5f8cyhh54f2,954086469925
cosmosvaloper1gp957czryfgyvxwn3tfnyy2f0t9g2p4pqeemx8,948632341518
cosmosvaloper1ssm0d433seakyak8kcf93yefhknjleeds4y3em,929246720692
cosmosvaloper1uhnsxv6m83jj3328mhrql7yax3nge5svrv6t6c,923009379132
cosmosvaloper1hjadhj9nqzpye2vkmkz4thahhd0z8dh3udhq74,921837610252
cosmosvaloper140l6y2gp3gxvay6qtn70re7z2s0gn57zfd832j,898846219568
cosmosvaloper1nuhls0wyf8slhmuasha5pz0u89jrf9nnugq8ak,836257907777
cosmosvaloper10nzaaeh2kq28t3nqsh5m8kmyv90vx7ym5mpakx,791087434409
cosmosvaloper1crqm3598z6qmyn2kkcl9dz7uqs4qdqnr6s8jdn,782018705522
cosmosvaloper124maqmcqv8tquy764ktz7cu0gxnzfw54n3vww8,744542033049
cosmosvaloper1gf3dm2mvqhymts6ksrstlyuu2m8pw6dhfp9md2,685991782500
cosmosvaloper1gxju9ky3hwxvqqagrl3dxtl49kjpxq6wlqe6m5,660234238355
cosmosvaloper1lcwxu50rvvgf9v6jy6q5mrzyhlszwtjxhtscmp,657575334453
cosmosvaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q46fe2xk,647544870335
cosmosvaloper17mggn4znyeyg25wd7498qxl7r2jhgue8u4qjcq,646920519935
cosmosvaloper146kwpzhmleafmhtaxulfptyhnvwxzlvm87hwnm,639591712015
cosmosvaloper14qazscc80zgzx3m0m0aa30ths0p9hg8vdglqrc,618700959135
cosmosvaloper1m73mgwn3cm2e8x9a9axa0kw8nqz8a492ms63vn,616763975876
cosmosvaloper122j3zmqdl6d2g64qmjuqzj65gfejsvjp07yljn,612848421090
cosmosvaloper1ptyzewnns2kn37ewtmv6ppsvhdnmeapvtfc9y5,594200257589
cosmosvaloper1ul2me6vukg2vac2p6ltxmqlaa7jywdgt8q76ag,586061368120
cosmosvaloper1svwt2mr4x2mx0hcmty0mxsa4rmlfau4lwx2l69,583302765576
cosmosvaloper1we6knm8qartmmh2r0qfpsz6pq0s7emv3e0meuw,567156012962
cosmosvaloper1e4vye322gkjx8n85jgcclnc7nvdvu82axnr5ll,559796998108
cosmosvaloper17w8wc8y2jg2fjnkfxfw8z7a84qtuvyrgd89hm4,544257441270
cosmosvaloper1fs0vl7jem78pmhladkludtkun3cgkrwkt8czur,529568840298
cosmosvaloper1ukpah0340rx7k3x2njnavwyjv6pfpvn632df9q,528016327787
cosmosvaloper19f0w9svr905fhefusyx4z8sf83j6et0g9l5yhl,520079918452
cosmosvaloper1jlr62guqwrwkdt4m3y00zh2rrsamhjf9num5xr,500593829555
cosmosvaloper1pjmngrwcsatsuyy8m3qrunaun67sr9x7z5r2qs,481096203835
cosmosvaloper1gjtvly9lel6zskvwtvlg5vhwpu9c9waw7sxzwx,471547778214
cosmosvaloper1wrx0x9m9ykdhw9sg04v7uljme53wuj03aa5d4f,469431699229
cosmosvaloper1fhr7e04ct0zslmkzqt9smakg3sxrdve6ulclj2,451128292602
cosmosvaloper1udpsgkgyutgsglauk9vk9rs03a3skc62gup9ny,445572572002
cosmosvaloper1gah0q9gqypnr7ufzg0dcda3k6v8qp4ceddn8fs,428028822621
cosmosvaloper1hdrlqvyjfy5sdrseecjrutyws9khtxxaux62l7,427822165760
cosmosvaloper13sduv92y3xdhy3rpmhakrc3v7t37e7ps9l0kpv,423239513636
cosmosvaloper1ddle9tczl87gsvmeva3c48nenyng4n56nghmjk,421996772727
cosmosvaloper1ualhu3fjgg77g485gmyswkq3w0dp7gys6qzwrv,414260897360
cosmosvaloper1sxx9mszve0gaedz5ld7qdkjkfv8z992ax69k08,413534084228
cosmosvaloper1lktjhnzkpkz3ehrg8psvmwhafg56kfss3q3t8m,413322128376
cosmosvaloper1yh089p0cre4nhpdqw35uzde5amg3qzexkeggdn,409590571319
cosmosvaloper1symf474wnypes2d3mecllqk6l26rwz8mfjqdus,409511945594
cosmosvaloper1de7qx00pz2j6gn9k88ntxxylelkazfk3g8fgh9,393764369248
cosmosvaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5wxxp9gd,385648065869
cosmosvaloper1m902jrk0pn4yc47zfvauqwvtq0e03nen5xgzte,366295468686
cosmosvaloper16fnz0v4cnv5dpnj0p3gaft2q2kzx8z5hfrx6v5,359588959723
cosmosvaloper1cgh5ksjwy2sd407lyre4l3uj2fdrqhpkzp06e6,357212464121
cosmosvaloper1z96p06tf6pqeca9gatv8h9hp83z2ng4l6erxj4,356020936151
cosmosvaloper1kyfce0nvluyhgfsdzz8hwrsf5336gsc95pyy4u,352451907269
cosmosvaloper19ecn7ljwp6el2pc5lldyauwv05ufwut9mm38r5,342411122870
cosmosvaloper1nesedjyngslkvgg8jxy6nuy6r4g6ty0fdk3yky,337063725420
cosmosvaloper1uutuwrwt3z2a5z8z3uasml3rftlpmu25aga5c6,336282129832
cosmosvaloper13fjm3anwze4gnkzv7r44pp0lnkr755xmdu37ct,334575650489
cosmosvaloper1sdz4rc95vnzh2f54sacec50vjxnmwdakfym4vh,332255822949
cosmosvaloper1rcp29q3hpd246n6qak7jluqep4v006cdsc2kkl,323105364343
cosmosvaloper15w6ra6m68c63t0sv2hzmkngwr9t88e23r8vtg5,312048144292
