address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,16765026847080
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,15742824618537
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10453616024211
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9494493961645
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,9223678860491
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,9065999293907
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8480696637119
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,7021400268118
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6713823512365
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,6082254585288
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5964575542536
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5727551852524
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,5648779108663
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4538751608216
cosmosvaloper14k4pzckkre6uxxyd2lnhnpp8sngys9m6hl6ml7,4462784588929
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4391941090159
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4104704673754
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,3877018513447
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,3777843060827
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3752344514880
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3607303217073
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,3432240549866
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3415648528084
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2989454584868
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,2943072129854
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2912380431502
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2486649484359
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,2353114923720
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2221244445251
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,2104420586125
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2069128231310
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1915601693270
cosmosvaloper1te8nxpc2myjfrhaty0dnzdhs5ahdh5agzuym9v,1617566214133
cosmosvaloper1rpgtz9pskr5geavkjz02caqmeep7cwwpv73axj,1571746026054
cosmosvaloper1gpx52r9h3zeul45amvcy2pysgvcwddxrgx6cnv,1475223393937
cosmosvaloper199mlc7fr6ll5t54w7tts7f4s0cvnqgc59nmuxf,1474924322261
cosmosvaloper1k2d9ed9vgfuk2m58a2d80q9u6qljkh4vfaqjfq,1457623568664
cosmosvaloper1cc99d3xcukhedg4wcw53j7a9q68uza707vpfe7,1425860695268
cosmosvaloper10e4vsut6suau8tk9m6dnrm0slgd6npe3jx5xpv,1409871152593
cosmosvaloper1x88j7vp2xnw3zec8ur3g4waxycyz7m0mahdv3p,1349322104848
cosmosvaloper1083svrca4t350mphfv9x45wq9asrs60cdmrflj,1340569262444
cosmosvaloper1jst8q8flpn94u9uvkpae8mrkk3a5pjhxx529z2,1326720762201
