address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22937146181381
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,17232392919680
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10126365904248
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9559713144024
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,9265341885475
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8975679498707
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8973530086089
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8474028799681
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6009028542821
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,5930230819965
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5464734248138
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5406199263836
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4967036094393
cosmosvaloper1hmd535f69t3x262m6s9wc6jd0dmel2zevhyuhm,4837208236481
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,4712613224346
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,4637807229626
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4501652281413
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4486557831675
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4020797564743
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3632632330149
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3394590073189
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3368329095234
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,2915904854145
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2580085472084
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2304292446419
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2074030398680
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2060593741852
cosmosvaloper1k2d9ed9vgfuk2m58a2d80q9u6qljkh4vfaqjfq,2027688375211
cosmosvaloper1gpx52r9h3zeul45amvcy2pysgvcwddxrgx6cnv,1996637132434
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1941758083016
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,1935824772541
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,1910983578012
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,1794667116720
cosmosvaloper1te8nxpc2myjfrhaty0dnzdhs5ahdh5agzuym9v,1663306045811
cosmosvaloper157v7tczs40axfgejp2m43kwuzqe0wsy0rv8puv,1544760881027
cosmosvaloper1cc99d3xcukhedg4wcw53j7a9q68uza707vpfe7,1541566882209
cosmosvaloper1rpgtz9pskr5geavkjz02caqmeep7cwwpv73axj,1515701447522
cosmosvaloper1uxlf7mvr8nep3gm7udf2u9remms2jyjqvwdul2,1390341019114
cosmosvaloper199mlc7fr6ll5t54w7tts7f4s0cvnqgc59nmuxf,1374153931143
cosmosvaloper1crqm3598z6qmyn2kkcl9dz7uqs4qdqnr6s8jdn,1371085355450
cosmosvaloper18sqvyf4ss84qree7gndph5chmm82fglsqfylwn,1294889787658
cosmosvaloper1kgddca7qj96z0qcxr2c45z73cfl0c75p7f3s2e,1290998956951
cosmosvaloper1x88j7vp2xnw3zec8ur3g4waxycyz7m0mahdv3p,1253312761744
cosmosvaloper10e4vsut6suau8tk9m6dnrm0slgd6npe3jx5xpv,1191067586255
cosmosvaloper1t3x2vutaan59q0jf55yyc24fmae9gljlalrldg,1183017309250
cosmosvaloper1gp957czryfgyvxwn3tfnyy2f0t9g2p4pqeemx8,1176186169418
cosmosvaloper16yupepagywvlk7uhpfchtwa0stu5f8cyhh54f2,1120389479508
cosmosvaloper1q6d3d089hg59x6gcx92uumx70s5y5wadklue8s,1031740525200
cosmosvaloper1ehkfl7palwrh6w2hhr2yfrgrq8jetgucudztfe,989773035150
cosmosvaloper1uhnsxv6m83jj3328mhrql7yax3nge5svrv6t6c,955520548077
cosmosvaloper1ssm0d433seakyak8kcf93yefhknjleeds4y3em,930452218677
cosmosvaloper1hjadhj9nqzpye2vkmkz4thahhd0z8dh3udhq74,929659039815
cosmosvaloper17r0cp9zrtkvzlz7a2r09gmdxwqfyje98l3k9h6,918004069452
cosmosvaloper140l6y2gp3gxvay6qtn70re7z2s0gn57zfd832j,842087155016
cosmosvaloper1gf3dm2mvqhymts6ksrstlyuu2m8pw6dhfp9md2,802199456209
cosmosvaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q46fe2xk,792322101437
cosmosvaloper10nzaaeh2kq28t3nqsh5m8kmyv90vx7ym5mpakx,791373245539
cosmosvaloper124maqmcqv8tquy764ktz7cu0gxnzfw54n3vww8,757592023662
cosmosvaloper1nuhls0wyf8slhmuasha5pz0u89jrf9nnugq8ak,741662679969
cosmosvaloper17mggn4znyeyg25wd7498qxl7r2jhgue8u4qjcq,695641281118
cosmosvaloper14qazscc80zgzx3m0m0aa30ths0p9hg8vdglqrc,685489732014
cosmosvaloper1lcwxu50rvvgf9v6jy6q5mrzyhlszwtjxhtscmp,681133855759
cosmosvaloper146kwpzhmleafmhtaxulfptyhnvwxzlvm87hwnm,657725455486
cosmosvaloper1gxju9ky3hwxvqqagrl3dxtl49kjpxq6wlqe6m5,654488637580
cosmosvaloper19f0w9svr905fhefusyx4z8sf83j6et0g9l5yhl,631250327427
cosmosvaloper1m73mgwn3cm2e8x9a9axa0kw8nqz8a492ms63vn,627388402152
cosmosvaloper1e4vye322gkjx8n85jgcclnc7nvdvu82axnr5ll,617541397344
cosmosvaloper1gjtvly9lel6zskvwtvlg5vhwpu9c9waw7sxzwx,596685816625
cosmosvaloper1ul2me6vukg2vac2p6ltxmqlaa7jywdgt8q76ag,593992556132
cosmosvaloper1ptyzewnns2kn37ewtmv6ppsvhdnmeapvtfc9y5,586443237564
cosmosvaloper1ukpah0340rx7k3x2njnavwyjv6pfpvn632df9q,583627104565
cosmosvaloper1we6knm8qartmmh2r0qfpsz6pq0s7emv3e0meuw,570150711674
cosmosvaloper17w8wc8y2jg2fjnkfxfw8z7a84qtuvyrgd89hm4,567078179697
cosmosvaloper1wrx0x9m9ykdhw9sg04v7uljme53wuj03aa5d4f,559433637897
cosmosvaloper1gah0q9gqypnr7ufzg0dcda3k6v8qp4ceddn8fs,552176487908
cosmosvaloper1yh089p0cre4nhpdqw35uzde5amg3qzexkeggdn,546813833019
