address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22793902139428
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,17356761988843
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10135375624810
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9558071514813
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8987808630156
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8603783123098
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,8523496800313
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8486140676814
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6513725701289
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6243660525758
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5781843116619
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5584298745647
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,4944070894809
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4919932090724
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,4655819511558
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4574326238489
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4470198409658
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4462831352691
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3639697680305
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3567781876714
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3193823341677
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,2925842890775
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2626623425559
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2488636960152
cosmosvaloper1hmd535f69t3x262m6s9wc6jd0dmel2zevhyuhm,2425370283665
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2348846115716
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2119682068823
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2115882675326
cosmosvaloper1t3x2vutaan59q0jf55yyc24fmae9gljlalrldg,2109790007772
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1931827813910
cosmosvaloper1k2d9ed9vgfuk2m58a2d80q9u6qljkh4vfaqjfq,1911090701016
cosmosvaloper1gpx52r9h3zeul45amvcy2pysgvcwddxrgx6cnv,1884788218105
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,1883048255996
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,1769490950530
cosmosvaloper1te8nxpc2myjfrhaty0dnzdhs5ahdh5agzuym9v,1657125717930
cosmosvaloper1rpgtz9pskr5geavkjz02caqmeep7cwwpv73axj,1547183644755
cosmosvaloper1cc99d3xcukhedg4wcw53j7a9q68uza707vpfe7,1526202000991
cosmosvaloper1crqm3598z6qmyn2kkcl9dz7uqs4qdqnr6s8jdn,1395457068983
cosmosvaloper199mlc7fr6ll5t54w7tts7f4s0cvnqgc59nmuxf,1383253414988
cosmosvaloper1x88j7vp2xnw3zec8ur3g4waxycyz7m0mahdv3p,1367284897981
cosmosvaloper157v7tczs40axfgejp2m43kwuzqe0wsy0rv8puv,1356242608400
cosmosvaloper1kgddca7qj96z0qcxr2c45z73cfl0c75p7f3s2e,1289991540357
cosmosvaloper18sqvyf4ss84qree7gndph5chmm82fglsqfylwn,1244129433605
