address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,16844908005306
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,16235412307497
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10471645691976
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9494228461666
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,9220527454779
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,9063747497625
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8481717689513
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,7047694730899
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6716174787611
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5959510339535
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,5917535299878
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5813677043615
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,5599906966079
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4532831444506
cosmosvaloper14k4pzckkre6uxxyd2lnhnpp8sngys9m6hl6ml7,4464346211741
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4387714882149
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4117685857187
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3911089516010
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,3832814318029
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,3780169250867
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3607303325061
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,3446006324630
