address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,23498399412865
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,17487864409343
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10070494592137
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9558128351718
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8981606164080
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8477666485521
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8418054932116
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,8396088158416
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6547584120225
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6230720183551
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5764345644582
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5623105182970
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,4939662433958
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4866350384275
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,4575030986230
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4557116141086
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4456591379493
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4431361379871
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3577591790735
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3554695386395
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3202705358773
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,2968339568921
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2653628225410
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2456610709047
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2313487409166
cosmosvaloper1hmd535f69t3x262m6s9wc6jd0dmel2zevhyuhm,2128149523666
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2114180144700
cosmosvaloper1t3x2vutaan59q0jf55yyc24fmae9gljlalrldg,2109775021546
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2108642419830
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1930299555776
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,1866775275113
cosmosvaloper1gpx52r9h3zeul45amvcy2pysgvcwddxrgx6cnv,1853941374464
cosmosvaloper1k2d9ed9vgfuk2m58a2d80q9u6qljkh4vfaqjfq,1842860500886
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,1746524343922
cosmosvaloper1te8nxpc2myjfrhaty0dnzdhs5ahdh5agzuym9v,1646898437072
cosmosvaloper1rpgtz9pskr5geavkjz02caqmeep7cwwpv73axj,1538921311492
cosmosvaloper1cc99d3xcukhedg4wcw53j7a9q68uza707vpfe7,1515510682259
cosmosvaloper1crqm3598z6qmyn2kkcl9dz7uqs4qdqnr6s8jdn,1386371880496
cosmosvaloper199mlc7fr6ll5t54w7tts7f4s0cvnqgc59nmuxf,1383165548210
cosmosvaloper1x88j7vp2xnw3zec8ur3g4waxycyz7m0mahdv3p,1368034052913
cosmosvaloper1kgddca7qj96z0qcxr2c45z73cfl0c75p7f3s2e,1286347987501
cosmosvaloper157v7tczs40axfgejp2m43kwuzqe0wsy0rv8puv,1264324667956
cosmosvaloper18sqvyf4ss84qree7gndph5chmm82fglsqfylwn,1234808018236
cosmosvaloper10e4vsut6suau8tk9m6dnrm0slgd6npe3jx5xpv,1224918199294
cosmosvaloper1uxlf7mvr8nep3gm7udf2u9remms2jyjqvwdul2,1171019951689
cosmosvaloper1gp957czryfgyvxwn3tfnyy2f0t9g2p4pqeemx8,1055535929310
cosmosvaloper16yupepagywvlk7uhpfchtwa0stu5f8cyhh54f2,1036307019548
cosmosvaloper1q6d3d089hg59x6gcx92uumx70s5y5wadklue8s,1002714528299
cosmosvaloper1ehkfl7palwrh6w2hhr2yfrgrq8jetgucudztfe,983995358111
cosmosvaloper140l6y2gp3gxvay6qtn70re7z2s0gn57zfd832j,979516515036
cosmosvaloper1uhnsxv6m83jj3328mhrql7yax3nge5svrv6t6c,940030739573
cosmosvaloper1ssm0d433seakyak8kcf93yefhknjleeds4y3em,931113788116
cosmosvaloper1hjadhj9nqzpye2vkmkz4thahhd0z8dh3udhq74,927883674740
cosmosvaloper1nuhls0wyf8slhmuasha5pz0u89jrf9nnugq8ak,924042186480
cosmosvaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q46fe2xk,747886242549
cosmosvaloper124maqmcqv8tquy764ktz7cu0gxnzfw54n3vww8,745825244671
cosmosvaloper1gf3dm2mvqhymts6ksrstlyuu2m8pw6dhfp9md2,721684433283
