address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22371605099672
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,16583832723484
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10162170411497
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9526418779987
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8900839434311
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8795409906887
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8481903499042
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,7264294640033
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6669427169871
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6592962302143
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5659034880557
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5623694173221
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,5296672395488
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4739510610751
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4397970269283
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4124791176097
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4062948010509
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,3715944395995
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,3543881104570
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3273103519797
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3261177435048
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3259633986380
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3123597937271
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2817846678559
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2400523898957
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2176780710784
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2090044169061
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2031255886206
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1918299878087
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,1774265427563
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,1726166958518
