address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,21740236182270
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,16282385025004
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10284978417531
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9523208523710
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,9164932082745
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8916050451383
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8494248360667
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,7155407805242
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6678992774827
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6651447863874
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5725461133655
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5682364472873
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,5607815498200
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4729925683505
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,4487163407006
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4390990523888
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4143438937230
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4108910216165
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,3701827915028
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3638807854918
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,3495712761513
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3213533815006
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3140692840400
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2865546224231
cosmosvaloper14k4pzckkre6uxxyd2lnhnpp8sngys9m6hl6ml7,2819082195023
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2478181941659
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2223316300009
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2177466148183
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2083891062625
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1917062890937
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,1786249007536
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,1728067517979
cosmosvaloper1te8nxpc2myjfrhaty0dnzdhs5ahdh5agzuym9v,1623586089076
cosmosvaloper1rpgtz9pskr5geavkjz02caqmeep7cwwpv73axj,1519434934398
cosmosvaloper1k2d9ed9vgfuk2m58a2d80q9u6qljkh4vfaqjfq,1469374906797
cosmosvaloper1gpx52r9h3zeul45amvcy2pysgvcwddxrgx6cnv,1452663150167
cosmosvaloper1cc99d3xcukhedg4wcw53j7a9q68uza707vpfe7,1443394472577
cosmosvaloper1x88j7vp2xnw3zec8ur3g4waxycyz7m0mahdv3p,1344197669403
cosmosvaloper1jst8q8flpn94u9uvkpae8mrkk3a5pjhxx529z2,1327896681387
