address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,16807053975716
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,15472826370864
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10247358848049
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9511618532940
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,9468328405346
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8923176214373
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8491955679804
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,7015489109288
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6760691897614
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6685096100549
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5909728188256
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5732732485673
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,5624942330455
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4695312124923
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4379615753492
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4149428771868
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,4097171472001
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4084366495293
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,3703641697867
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3609551814717
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,3478536420678
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3194097472253
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3143459553948
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2921009579268
cosmosvaloper14k4pzckkre6uxxyd2lnhnpp8sngys9m6hl6ml7,2819577817866
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2478268751259
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2225408575409
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2198306681065
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2086817674701
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1916989999971
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,1799664341601
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,1750358888233
cosmosvaloper1te8nxpc2myjfrhaty0dnzdhs5ahdh5agzuym9v,1624847191381
cosmosvaloper1rpgtz9pskr5geavkjz02caqmeep7cwwpv73axj,1519430332466
cosmosvaloper1k2d9ed9vgfuk2m58a2d80q9u6qljkh4vfaqjfq,1455410735146
cosmosvaloper1gpx52r9h3zeul45amvcy2pysgvcwddxrgx6cnv,1448676734076
cosmosvaloper1cc99d3xcukhedg4wcw53j7a9q68uza707vpfe7,1440663703295
cosmosvaloper1x88j7vp2xnw3zec8ur3g4waxycyz7m0mahdv3p,1347269779714
cosmosvaloper199mlc7fr6ll5t54w7tts7f4s0cvnqgc59nmuxf,1328239520451
cosmosvaloper1kgddca7qj96z0qcxr2c45z73cfl0c75p7f3s2e,1324875088620
cosmosvaloper1jst8q8flpn94u9uvkpae8mrkk3a5pjhxx529z2,1324735959955
cosmosvaloper10e4vsut6suau8tk9m6dnrm0slgd6npe3jx5xpv,1237859976431
cosmosvaloper1crqm3598z6qmyn2kkcl9dz7uqs4qdqnr6s8jdn,1180600860061
cosmosvaloper18sqvyf4ss84qree7gndph5chmm82fglsqfylwn,1172144048089
cosmosvaloper157v7tczs40axfgejp2m43kwuzqe0wsy0rv8puv,1040793766040
cosmosvaloper1hjadhj9nqzpye2vkmkz4thahhd0z8dh3udhq74,993293417434
cosmosvaloper1ehkfl7palwrh6w2hhr2yfrgrq8jetgucudztfe,973553649099
