address,tokens
cosmosvaloper1yw5s259jkcg0jzmh7sce29uk0lqqw2ump7578p,276219950464
cosmosvaloper18extdhzzl5c8tr6453e5hzaj3exrdlea90fj3y,269051891117
cosmosvaloper13p5ckpmc9g2v8ez5qsxs00wadqvcc7q0qheh26,267312352966
cosmosvaloper1fsg635n5vgc7jazz9sx5725wnc3xqgr7awxaag,255317972645
cosmosvaloper1e859xaue4k2jzqw20cv6l7p3tmc378pc3k8g2u,254731284901
cosmosvaloper1udpsgkgyutgsglauk9vk9rs03a3skc62gup9ny,253856603574
cosmosvaloper18s3k8dt73e28rraqk70u9xwtv9wlav83n5mqjx,252595173280
cosmosvaloper1k6e7l0lz497l8njqjxpd3g4wlkdfwe93uqf03k,252420493518
cosmosvaloper13ql36flc4cdjhx08hke5vpr4dyv03aafnmvtnc,248219400960
cosmosvaloper1jx7uhnrg8pylqydtxwykc288mzh24866emytpa,242340536869
cosmosvaloper1lkujuk2004p3w42tgvuvqnsdmsq8u6jqkwf9wj,240221093723
cosmosvaloper1vygmh344ldv9qefss9ek7ggsnxparljlmj56q5,233103868191
cosmosvaloper16qnr6snzq49l6grkyu39lzchnfv3ajfdvejx55,231457492690
cosmosvaloper1yfnaup5wa3vdzx3wx9auhvzl85saqj37tqxqnu,231232305180
cosmosvaloper1jmykcq8gylmy5tgqtel4xj4q62fdt49sl584xd,218350762698
cosmosvaloper1my5hjhl3gv47jndnfhj6l726ppjtszza94l320,211129652636
cosmosvaloper1wlagucxdxvsmvj6330864x8q3vxz4x02rmvmsu,209522607421
cosmosvaloper1kn3wugetjuy4zetlq6wadchfhvu3x740ae6z6x,208070875778
cosmosvaloper1wqy2s6nwnxj57l0l5rdjxxr646p3al6y70435m,207959488568
cosmosvaloper1d0aup392g3enru7eash83sedqclaxvp7fzh6gk,207441973632
cosmosvaloper16s96n9k9zztdgjy8q4qcxp4hn7ww98qkrka4zk,207009617228
cosmosvaloper1v78emy9d2xe3tj974l7tmn2whca2nh9zp7s0u9,206314957737
cosmosvaloper19j2hd230c3hw6ds843yu8akc0xgvdvyuz9v02v,206168989165
cosmosvaloper1wdrypwex63geqswmcy5qynv4w3z3dyef2qmyna,201968248023
cosmosvaloper13maqgtlklmereflvg3lq3e8zrp0jsqhr8ef3kk,200841254124
cosmosvaloper1xym2qygmr9vanpa0m7ndk3n0qxgey3ffzcyd5c,199714936969
cosmosvaloper13x77yexvf6qexfjg9czp6jhpv7vpjdwwkyhe4p,195818018464
cosmosvaloper102ruvpv2srmunfffxavttxnhezln6fnc54at8c,189430792096
cosmosvaloper1v69lzl909kje64k8vae24uytpxcnpxgullz2dx,183917139999
cosmosvaloper1ehlmvdvgkpfcx8f07l929udjerc9mtyhl07ynp,182152370074
cosmosvaloper1r2dthxctqzhwg299e7aaeqwfkgcc9hg8k3yd7m,181637485855
cosmosvaloper1000ya26q2cmh399q4c5aaacd9lmmdqp90kw2jn,180683831552
cosmosvaloper1fqzqejwkk898fcslw4z4eeqjzesynvrdfr5hte,178866022892
cosmosvaloper1et77usu8q2hargvyusl4qzryev8x8t9wwqkxfs,176850768045
cosmosvaloper1x3mkgqpshvpq87d33ndsleu7gd7w47dl4ve0yy,175988012660
cosmosvaloper1rxvkwfw3467nxgs6r7yav6cnygkjzkkc2defr6,174160620309
cosmosvaloper1usvshtypjw57edkwxq3tagme665398f0hf4wuc,172844801100
cosmosvaloper1ec3p6a75mqwkv33zt543n6cnxqwun37rr5xlqv,172735808169
cosmosvaloper1a4qlael79p76my9pml6thwhnnzsxyy4ajrvd9s,171623197271
cosmosvaloper10u5uewa85d7vq05d2seanz26pyrc4pp3k6tpku,170698602496
cosmosvaloper1wwcp3ath738qcy3panwqxtva3w28kvqdjw5hee,170307574340
cosmosvaloper1am8wmhwta4swx8f4quvffu7hqw48aujwypp0ew,169783286415
cosmosvaloper1j0vaeh27t4rll7zhmarwcuq8xtrmvqhudrgcky,169098573537
cosmosvaloper14upntdx8lf0f49t987mj99zksxnluanvu6x4lu,164893673862
cosmosvaloper13x4pynlp86prhcmtns742kgsgu7pjtzj4djh7s,162672566646
cosmosvaloper1fun809ksxh87nzf88yashp9ynjz6xkscrtvzvw,160398921030
cosmosvaloper1ulawrs2d3ajw083a9u6nxsyg5j93kdu6pudrag,153117351998
cosmosvaloper1zc0z44e42qhzltqc8qpj5qrzn836d3lftnqmgw,151591629098
cosmosvaloper1xqz9pemz5e5zycaa89kys5aw6m8rhgsvw4328e,151387564899
cosmosvaloper1a37ze3yrr2y9nn98l6frhjskmufvd40cpyd0gq,150065927730
cosmosvaloper140e7u946a2nqqkvcnjpjm83d0ynsqem8dnp684,143781680459
cosmosvaloper1dt93l3qgmhhlp97srjyqyendrgu9nx0suxtwe8,141861044270
cosmosvaloper1atpewucekh08gc8h4e6jv8fa7p9k84mmwlzqje,138224951818
cosmosvaloper1rwh0cxa72d3yle3r4l8gd7vyphrmjy2kpe4x72,136591480229
cosmosvaloper1ff0dw8kawsnxkrgj7p65kvw7jxxakyf8n583gx,136126459227
cosmosvaloper18al7yt9q5a7n7aqje9dat36efyxssyahmx2gzs,136015761790
cosmosvaloper1hkqejlyrj9h8knms9hwvrnp9xhqvjqlseh06vq,131682486855
cosmosvaloper1mnjg9xhraxljrccyw9y6u22ws0fa5asa38nd2q,129224189348
cosmosvaloper1ed5a27kfyu0yljmna00vtr8mgzp6rwh9zn77zz,124552484995
cosmosvaloper1sd4tl9aljmmezzudugs7zlaya7pg2895ws8tfs,123294884528
cosmosvaloper16qme5yxucnaj6snx35nmwze0wyxr8wfgqxsqfw,121474198714
