address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22388962512225
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,17146828029661
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10005661530866
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9539575735873
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8948843510192
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8476732231332
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8363366903939
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,8009032226082
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6561024027172
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6235170159602
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5655375361385
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5552374689896
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,4881580847518
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4804000683062
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4525499491592
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4417915913447
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,4415568857400
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4343876066979
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3431215115808
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3399769346723
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3260640426987
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3158672952564
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,2967434094785
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2690577280820
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2432098040394
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2279498778597
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2109052384214
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2083968408266
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1926354789555
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,1835653017536
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,1747560688366
cosmosvaloper1gpx52r9h3zeul45amvcy2pysgvcwddxrgx6cnv,1702069696172
cosmosvaloper1hmd535f69t3x262m6s9wc6jd0dmel2zevhyuhm,1695023952465
cosmosvaloper1te8nxpc2myjfrhaty0dnzdhs5ahdh5agzuym9v,1636382908655
cosmosvaloper1k2d9ed9vgfuk2m58a2d80q9u6qljkh4vfaqjfq,1588213367509
cosmosvaloper1rpgtz9pskr5geavkjz02caqmeep7cwwpv73axj,1532507518039
cosmosvaloper1cc99d3xcukhedg4wcw53j7a9q68uza707vpfe7,1491133896971
cosmosvaloper1jst8q8flpn94u9uvkpae8mrkk3a5pjhxx529z2,1401323114110
cosmosvaloper1crqm3598z6qmyn2kkcl9dz7uqs4qdqnr6s8jdn,1384853323135
cosmosvaloper199mlc7fr6ll5t54w7tts7f4s0cvnqgc59nmuxf,1374675391784
cosmosvaloper1x88j7vp2xnw3zec8ur3g4waxycyz7m0mahdv3p,1349062543382
cosmosvaloper1kgddca7qj96z0qcxr2c45z73cfl0c75p7f3s2e,1284483323894
cosmosvaloper10e4vsut6suau8tk9m6dnrm0slgd6npe3jx5xpv,1223687275124
cosmosvaloper18sqvyf4ss84qree7gndph5chmm82fglsqfylwn,1206272951139
cosmosvaloper157v7tczs40axfgejp2m43kwuzqe0wsy0rv8puv,1148714094086
cosmosvaloper1uxlf7mvr8nep3gm7udf2u9remms2jyjqvwdul2,1097461764957
cosmosvaloper1gp957czryfgyvxwn3tfnyy2f0t9g2p4pqeemx8,981849295660
cosmosvaloper16yupepagywvlk7uhpfchtwa0stu5f8cyhh54f2,980413686449
cosmosvaloper1ehkfl7palwrh6w2hhr2yfrgrq8jetgucudztfe,979587000880
cosmosvaloper1q6d3d089hg59x6gcx92uumx70s5y5wadklue8s,966274863561
cosmosvaloper140l6y2gp3gxvay6qtn70re7z2s0gn57zfd832j,934998548937
cosmosvaloper1ssm0d433seakyak8kcf93yefhknjleeds4y3em,929952362449
