address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22407658208551
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,17119046030828
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10001051543781
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9539785574660
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8944259707160
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8476671187110
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8376263601192
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,8013048402808
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6596406912649
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6236504956979
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5653119909179
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5546537761629
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,4910631816698
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4793225079674
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4521806620878
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4418480248433
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,4396999328723
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4341039137126
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3429314603455
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3421594822714
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3260564713445
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3160237564202
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,2965538183607
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2692214453388
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2430365326346
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2269217126960
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2107858911620
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2082217425777
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1925852231962
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,1824618960697
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,1746467104240
cosmosvaloper1gpx52r9h3zeul45amvcy2pysgvcwddxrgx6cnv,1690903896026
cosmosvaloper1hmd535f69t3x262m6s9wc6jd0dmel2zevhyuhm,1641443912735
cosmosvaloper1te8nxpc2myjfrhaty0dnzdhs5ahdh5agzuym9v,1636016642994
cosmosvaloper1k2d9ed9vgfuk2m58a2d80q9u6qljkh4vfaqjfq,1570010309064
cosmosvaloper1rpgtz9pskr5geavkjz02caqmeep7cwwpv73axj,1530971366417
cosmosvaloper1cc99d3xcukhedg4wcw53j7a9q68uza707vpfe7,1489477433585
cosmosvaloper1jst8q8flpn94u9uvkpae8mrkk3a5pjhxx529z2,1397816467322
cosmosvaloper1crqm3598z6qmyn2kkcl9dz7uqs4qdqnr6s8jdn,1384768730758
cosmosvaloper199mlc7fr6ll5t54w7tts7f4s0cvnqgc59nmuxf,1373469909065
cosmosvaloper1x88j7vp2xnw3zec8ur3g4waxycyz7m0mahdv3p,1348797782190
cosmosvaloper1kgddca7qj96z0qcxr2c45z73cfl0c75p7f3s2e,1282992608196
cosmosvaloper10e4vsut6suau8tk9m6dnrm0slgd6npe3jx5xpv,1223513948320
cosmosvaloper18sqvyf4ss84qree7gndph5chmm82fglsqfylwn,1205912050586
cosmosvaloper157v7tczs40axfgejp2m43kwuzqe0wsy0rv8puv,1146691753712
cosmosvaloper1uxlf7mvr8nep3gm7udf2u9remms2jyjqvwdul2,1077189970058
cosmosvaloper1ehkfl7palwrh6w2hhr2yfrgrq8jetgucudztfe,979461746940
cosmosvaloper16yupepagywvlk7uhpfchtwa0stu5f8cyhh54f2,973120615711
cosmosvaloper1gp957czryfgyvxwn3tfnyy2f0t9g2p4pqeemx8,970302929377
cosmosvaloper1q6d3d089hg59x6gcx92uumx70s5y5wadklue8s,968926986202
cosmosvaloper140l6y2gp3gxvay6qtn70re7z2s0gn57zfd832j,931076515427
cosmosvaloper1ssm0d433seakyak8kcf93yefhknjleeds4y3em,930360169290
cosmosvaloper1uhnsxv6m83jj3328mhrql7yax3nge5svrv6t6c,925080432819
cosmosvaloper1hjadhj9nqzpye2vkmkz4thahhd0z8dh3udhq74,924394666470
cosmosvaloper1nuhls0wyf8slhmuasha5pz0u89jrf9nnugq8ak,876713719244
cosmosvaloper10nzaaeh2kq28t3nqsh5m8kmyv90vx7ym5mpakx,771112919420
cosmosvaloper124maqmcqv8tquy764ktz7cu0gxnzfw54n3vww8,747682304815
cosmosvaloper1gf3dm2mvqhymts6ksrstlyuu2m8pw6dhfp9md2,707262925691
cosmosvaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q46fe2xk,688836682283
cosmosvaloper1lcwxu50rvvgf9v6jy6q5mrzyhlszwtjxhtscmp,682616562082
cosmosvaloper1gxju9ky3hwxvqqagrl3dxtl49kjpxq6wlqe6m5,660409492510
cosmosvaloper17mggn4znyeyg25wd7498qxl7r2jhgue8u4qjcq,652895747888
cosmosvaloper146kwpzhmleafmhtaxulfptyhnvwxzlvm87hwnm,640151062246
cosmosvaloper14qazscc80zgzx3m0m0aa30ths0p9hg8vdglqrc,627599565526
cosmosvaloper1m73mgwn3cm2e8x9a9axa0kw8nqz8a492ms63vn,620164063533
cosmosvaloper1ptyzewnns2kn37ewtmv6ppsvhdnmeapvtfc9y5,600000447864
cosmosvaloper1ul2me6vukg2vac2p6ltxmqlaa7jywdgt8q76ag,586858209317
cosmosvaloper1svwt2mr4x2mx0hcmty0mxsa4rmlfau4lwx2l69,583900033256
cosmosvaloper1we6knm8qartmmh2r0qfpsz6pq0s7emv3e0meuw,570127933587
cosmosvaloper1e4vye322gkjx8n85jgcclnc7nvdvu82axnr5ll,568100067092
cosmosvaloper1ukpah0340rx7k3x2njnavwyjv6pfpvn632df9q,547769763078
cosmosvaloper19f0w9svr905fhefusyx4z8sf83j6et0g9l5yhl,547214891990
cosmosvaloper17w8wc8y2jg2fjnkfxfw8z7a84qtuvyrgd89hm4,546605188919
cosmosvaloper1fs0vl7jem78pmhladkludtkun3cgkrwkt8czur,531662669282
cosmosvaloper1jlr62guqwrwkdt4m3y00zh2rrsamhjf9num5xr,511039501507
cosmosvaloper1wrx0x9m9ykdhw9sg04v7uljme53wuj03aa5d4f,501399719303
cosmosvaloper1gjtvly9lel6zskvwtvlg5vhwpu9c9waw7sxzwx,485748851381
