address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22357157418471
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,16574855418897
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10156596701764
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9530736649450
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8895602410602
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8718904565257
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8482289325297
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,7320758346682
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6657848732201
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6572410549390
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5666071289191
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5615629324317
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,5296558963784
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4752287039186
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4404891763793
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4148744863427
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4066519681987
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,3696772221395
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,3558769028562
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3281109211475
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3279435432216
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3261177435048
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3117815472289
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2803802912150
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2394364324143
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2183104040528
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2101171001852
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2033213779634
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1917262353959
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,1774985021820
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,1733108686685
cosmosvaloper1te8nxpc2myjfrhaty0dnzdhs5ahdh5agzuym9v,1618371673968
cosmosvaloper1rpgtz9pskr5geavkjz02caqmeep7cwwpv73axj,1532695342211
cosmosvaloper1k2d9ed9vgfuk2m58a2d80q9u6qljkh4vfaqjfq,1486784380936
cosmosvaloper1gpx52r9h3zeul45amvcy2pysgvcwddxrgx6cnv,1483884105705
cosmosvaloper1cc99d3xcukhedg4wcw53j7a9q68uza707vpfe7,1454059528879
cosmosvaloper1jst8q8flpn94u9uvkpae8mrkk3a5pjhxx529z2,1346337474811
cosmosvaloper199mlc7fr6ll5t54w7tts7f4s0cvnqgc59nmuxf,1344613835134
cosmosvaloper1x88j7vp2xnw3zec8ur3g4waxycyz7m0mahdv3p,1344111753943
cosmosvaloper1kgddca7qj96z0qcxr2c45z73cfl0c75p7f3s2e,1334611355765
cosmosvaloper10e4vsut6suau8tk9m6dnrm0slgd6npe3jx5xpv,1221856791574
cosmosvaloper18sqvyf4ss84qree7gndph5chmm82fglsqfylwn,1152636957178
cosmosvaloper157v7tczs40axfgejp2m43kwuzqe0wsy0rv8puv,1049093807204
cosmosvaloper1uxlf7mvr8nep3gm7udf2u9remms2jyjqvwdul2,1032422379181
cosmosvaloper1hmd535f69t3x262m6s9wc6jd0dmel2zevhyuhm,1002155681099
cosmosvaloper1ehkfl7palwrh6w2hhr2yfrgrq8jetgucudztfe,978068922833
cosmosvaloper1hjadhj9nqzpye2vkmkz4thahhd0z8dh3udhq74,947358118378
cosmosvaloper1ssm0d433seakyak8kcf93yefhknjleeds4y3em,927540859914
cosmosvaloper1gp957czryfgyvxwn3tfnyy2f0t9g2p4pqeemx8,906579072191
cosmosvaloper1uhnsxv6m83jj3328mhrql7yax3nge5svrv6t6c,905691871579
cosmosvaloper1q6d3d089hg59x6gcx92uumx70s5y5wadklue8s,866980090617
cosmosvaloper16yupepagywvlk7uhpfchtwa0stu5f8cyhh54f2,843135505743
cosmosvaloper1nuhls0wyf8slhmuasha5pz0u89jrf9nnugq8ak,818260669493
cosmosvaloper140l6y2gp3gxvay6qtn70re7z2s0gn57zfd832j,818044447996
cosmosvaloper1crqm3598z6qmyn2kkcl9dz7uqs4qdqnr6s8jdn,781905517093
cosmosvaloper10nzaaeh2kq28t3nqsh5m8kmyv90vx7ym5mpakx,768950340741
cosmosvaloper124maqmcqv8tquy764ktz7cu0gxnzfw54n3vww8,736060630756
cosmosvaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q46fe2xk,671972197901
cosmosvaloper1gxju9ky3hwxvqqagrl3dxtl49kjpxq6wlqe6m5,659091669273
cosmosvaloper1gf3dm2mvqhymts6ksrstlyuu2m8pw6dhfp9md2,654753062435
cosmosvaloper146kwpzhmleafmhtaxulfptyhnvwxzlvm87hwnm,643767678947
cosmosvaloper17mggn4znyeyg25wd7498qxl7r2jhgue8u4qjcq,638962667937
cosmosvaloper14qazscc80zgzx3m0m0aa30ths0p9hg8vdglqrc,627186231389
cosmosvaloper1m73mgwn3cm2e8x9a9axa0kw8nqz8a492ms63vn,612896168545
cosmosvaloper122j3zmqdl6d2g64qmjuqzj65gfejsvjp07yljn,600228251607
cosmosvaloper1lcwxu50rvvgf9v6jy6q5mrzyhlszwtjxhtscmp,596917784528
cosmosvaloper1ptyzewnns2kn37ewtmv6ppsvhdnmeapvtfc9y5,591929370171
cosmosvaloper1ul2me6vukg2vac2p6ltxmqlaa7jywdgt8q76ag,577294047028
cosmosvaloper1we6knm8qartmmh2r0qfpsz6pq0s7emv3e0meuw,554721964193
cosmosvaloper1svwt2mr4x2mx0hcmty0mxsa4rmlfau4lwx2l69,552750157918
cosmosvaloper17w8wc8y2jg2fjnkfxfw8z7a84qtuvyrgd89hm4,543645537086
cosmosvaloper1e4vye322gkjx8n85jgcclnc7nvdvu82axnr5ll,539892749183
cosmosvaloper1fs0vl7jem78pmhladkludtkun3cgkrwkt8czur,528189310796
cosmosvaloper19f0w9svr905fhefusyx4z8sf83j6et0g9l5yhl,501191575120
cosmosvaloper1ukpah0340rx7k3x2njnavwyjv6pfpvn632df9q,500746153829
cosmosvaloper16fnz0v4cnv5dpnj0p3gaft2q2kzx8z5hfrx6v5,497674069160
cosmosvaloper1jlr62guqwrwkdt4m3y00zh2rrsamhjf9num5xr,487658902563
cosmosvaloper1gjtvly9lel6zskvwtvlg5vhwpu9c9waw7sxzwx,481849330480
cosmosvaloper1pjmngrwcsatsuyy8m3qrunaun67sr9x7z5r2qs,479862697141
cosmosvaloper1wrx0x9m9ykdhw9sg04v7uljme53wuj03aa5d4f,454680763814
cosmosvaloper1fhr7e04ct0zslmkzqt9smakg3sxrdve6ulclj2,445299469202
cosmosvaloper1lktjhnzkpkz3ehrg8psvmwhafg56kfss3q3t8m,442766155662
cosmosvaloper13sduv92y3xdhy3rpmhakrc3v7t37e7ps9l0kpv,423034513477
cosmosvaloper1ddle9tczl87gsvmeva3c48nenyng4n56nghmjk,416268992055
cosmosvaloper1hdrlqvyjfy5sdrseecjrutyws9khtxxaux62l7,413073102661
cosmosvaloper1sxx9mszve0gaedz5ld7qdkjkfv8z992ax69k08,411939308675
cosmosvaloper1symf474wnypes2d3mecllqk6l26rwz8mfjqdus,409797184867
cosmosvaloper1083svrca4t350mphfv9x45wq9asrs60cdmrflj,397015918598
cosmosvaloper1ualhu3fjgg77g485gmyswkq3w0dp7gys6qzwrv,381955481680
cosmosvaloper1de7qx00pz2j6gn9k88ntxxylelkazfk3g8fgh9,371006855220
cosmosvaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5wxxp9gd,367097460987
cosmosvaloper1kyfce0nvluyhgfsdzz8hwrsf5336gsc95pyy4u,366282835616
cosmosvaloper1m902jrk0pn4yc47zfvauqwvtq0e03nen5xgzte,365428755737
cosmosvaloper1cgh5ksjwy2sd407lyre4l3uj2fdrqhpkzp06e6,356872755935
cosmosvaloper1z96p06tf6pqeca9gatv8h9hp83z2ng4l6erxj4,353819709431
cosmosvaloper1gah0q9gqypnr7ufzg0dcda3k6v8qp4ceddn8fs,353430323889
cosmosvaloper19ecn7ljwp6el2pc5lldyauwv05ufwut9mm38r5,345622455581
cosmosvaloper1aewyh4gtvayx6v7w592jdfylawk4rsu9tfvfgm,336805909703
cosmosvaloper1uutuwrwt3z2a5z8z3uasml3rftlpmu25aga5c6,335829778343
cosmosvaloper1nesedjyngslkvgg8jxy6nuy6r4g6ty0fdk3yky,324059459832
cosmosvaloper15w6ra6m68c63t0sv2hzmkngwr9t88e23r8vtg5,323861655351
cosmosvaloper1rcp29q3hpd246n6qak7jluqep4v006cdsc2kkl,318292621386
cosmosvaloper1sdz4rc95vnzh2f54sacec50vjxnmwdakfym4vh,310898859348
cosmosvaloper10unx6s0cdqntvrumd5hs07rgd5ytcztqh8etw6,309537869122
cosmosvaloper1yh089p0cre4nhpdqw35uzde5amg3qzexkeggdn,309123887767
cosmosvaloper1lrzxwu4dmy8030waevcpft7rpxjjz26cpzvumd,303292227799
cosmosvaloper1e0plfg475phrsvrlzw8gwppeva0zk5yg9fgg8c,302276929538
cosmosvaloper1xwazl8ftks4gn00y5x3c47auquc62ssuqlj02r,294830251598
cosmosvaloper1nz3c4q40j8jyvg2hcljkwhe69872mnllf7v9xh,293309230852
