address,tokens
cosmosvaloper10u5uewa85d7vq05d2seanz26pyrc4pp3k6tpku,166704548018
cosmosvaloper1x3mkgqpshvpq87d33ndsleu7gd7w47dl4ve0yy,166151268201
cosmosvaloper1wdrypwex63geqswmcy5qynv4w3z3dyef2qmyna,165615575295
cosmosvaloper1rxvkwfw3467nxgs6r7yav6cnygkjzkkc2defr6,165350030670
cosmosvaloper1d0aup392g3enru7eash83sedqclaxvp7fzh6gk,164601516451
cosmosvaloper1j0vaeh27t4rll7zhmarwcuq8xtrmvqhudrgcky,164390239677
cosmosvaloper10unx6s0cdqntvrumd5hs07rgd5ytcztqh8etw6,159854310983
cosmosvaloper1fqzqejwkk898fcslw4z4eeqjzesynvrdfr5hte,157292774586
cosmosvaloper1v69lzl909kje64k8vae24uytpxcnpxgullz2dx,153787245337
cosmosvaloper1wlpz5hau2ezu0gmuxav63m53d8s77az9wfzlt6,147492668604
cosmosvaloper14upntdx8lf0f49t987mj99zksxnluanvu6x4lu,142506019384
cosmosvaloper1zc0z44e42qhzltqc8qpj5qrzn836d3lftnqmgw,140864629066
cosmosvaloper1ff0dw8kawsnxkrgj7p65kvw7jxxakyf8n583gx,139758142601
cosmosvaloper1rj6324uq904z5zr96zg6ew9qjyau9u6h5nflg6,128352474479
cosmosvaloper1xnrth5rku3z3msm9prxe3l0p2yec3d9mzxz9ka,128120683929
cosmosvaloper16qme5yxucnaj6snx35nmwze0wyxr8wfgqxsqfw,123187430828
cosmosvaloper1fun809ksxh87nzf88yashp9ynjz6xkscrtvzvw,116659356092
cosmosvaloper18624s66va2yh3fhf3tamnexdy69m460zzcdchd,115888486592
cosmosvaloper1ulawrs2d3ajw083a9u6nxsyg5j93kdu6pudrag,113538829165
cosmosvaloper1xqz9pemz5e5zycaa89kys5aw6m8rhgsvw4328e,112706871065
cosmosvaloper14l0fp639yudfl46zauvv8rkzjgd4u0zk2aseys,111094170448
cosmosvaloper1ed5a27kfyu0yljmna00vtr8mgzp6rwh9zn77zz,110668591217
cosmosvaloper1s05va5d09xlq3et8mapsesqh6r5lqy7mkhwshm,110615983263
cosmosvaloper1atpewucekh08gc8h4e6jv8fa7p9k84mmwlzqje,104944770385
cosmosvaloper13x4pynlp86prhcmtns742kgsgu7pjtzj4djh7s,104307272842
cosmosvaloper1ehlmvdvgkpfcx8f07l929udjerc9mtyhl07ynp,100519077583
cosmosvaloper16qnr6snzq49l6grkyu39lzchnfv3ajfdvejx55,99658048658
