address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,23426199517217
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,17500950768839
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10016790593617
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9553394081621
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8964635891279
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8509254944085
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8475882949128
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,8225490785897
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6545168553437
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6219894672725
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5719341012705
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5599318689197
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,4906612545072
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4828214421744
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,4554169958061
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4548374691299
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4443217981922
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4414389530432
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3516628961662
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3461787826507
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3157018707816
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,2981050510362
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2662346454320
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2443035441528
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2272592058973
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2112015979113
