address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22436773331506
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,16926975839648
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,9994535212124
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9538332063564
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8915596304883
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8478183398368
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8293979668085
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,7905214491496
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6605669278761
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6282877053483
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5662300861346
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5561486449955
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,4860506067021
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4788482441150
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4544344023441
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4413386765721
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,4398578621051
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4320983045501
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3497582986872
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3412848445611
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3260521278823
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3130379707267
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,2960515759050
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2702391943662
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2426892754905
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2244813529840
