address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,21763285036287
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,16253004271306
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10217421803460
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9523496585967
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8968944418998
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8900173871849
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8493881131391
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,7176751611980
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6670507854470
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6632082682502
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5702806315055
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5661305050085
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,5318522512733
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4733444029948
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4390138798793
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,4297162119797
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4114396493333
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4093105219780
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,3706255058391
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3591084451271
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,3502218298174
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3214543186696
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3141878108589
