address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,16811023147634
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,16164524217812
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10450293184992
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9494000819118
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,9218945161523
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,9059532337578
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8481797785283
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,7034182716586
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6715326340697
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,6063655259103
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5955303959424
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5762143376196
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,5649257497787
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4532826470801
cosmosvaloper14k4pzckkre6uxxyd2lnhnpp8sngys9m6hl6ml7,4463717561803
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4387823099557
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4116512665817
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3916344514880
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,3816909182530
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,3777254829696
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3607303325061
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,3457007406382
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3440912343990
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,3000513846022
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2961023802136
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,2729096434262
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2497558913300
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,2353246783622
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2221328654365
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,2102775992483
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2069392487242
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1915038566361
cosmosvaloper1te8nxpc2myjfrhaty0dnzdhs5ahdh5agzuym9v,1618333108198
cosmosvaloper1rpgtz9pskr5geavkjz02caqmeep7cwwpv73axj,1570863754273
cosmosvaloper199mlc7fr6ll5t54w7tts7f4s0cvnqgc59nmuxf,1475265232196
cosmosvaloper1gpx52r9h3zeul45amvcy2pysgvcwddxrgx6cnv,1470872751945
cosmosvaloper1cc99d3xcukhedg4wcw53j7a9q68uza707vpfe7,1424803876077
cosmosvaloper10e4vsut6suau8tk9m6dnrm0slgd6npe3jx5xpv,1409877388915
cosmosvaloper1x88j7vp2xnw3zec8ur3g4waxycyz7m0mahdv3p,1349130438522
cosmosvaloper1083svrca4t350mphfv9x45wq9asrs60cdmrflj,1337870277785
cosmosvaloper1jst8q8flpn94u9uvkpae8mrkk3a5pjhxx529z2,1337542890669
cosmosvaloper1kgddca7qj96z0qcxr2c45z73cfl0c75p7f3s2e,1285356757970
cosmosvaloper1k2d9ed9vgfuk2m58a2d80q9u6qljkh4vfaqjfq,1248694382298
cosmosvaloper1crqm3598z6qmyn2kkcl9dz7uqs4qdqnr6s8jdn,1225152886703
cosmosvaloper18sqvyf4ss84qree7gndph5chmm82fglsqfylwn,1022481678754
cosmosvaloper1uxlf7mvr8nep3gm7udf2u9remms2jyjqvwdul2,1000706392755
cosmosvaloper157v7tczs40axfgejp2m43kwuzqe0wsy0rv8puv,1000151989187
cosmosvaloper1ehkfl7palwrh6w2hhr2yfrgrq8jetgucudztfe,998548761966
cosmosvaloper1hjadhj9nqzpye2vkmkz4thahhd0z8dh3udhq74,988199241136
cosmosvaloper1gp957czryfgyvxwn3tfnyy2f0t9g2p4pqeemx8,925088706732
cosmosvaloper1ssm0d433seakyak8kcf93yefhknjleeds4y3em,919636224153
cosmosvaloper1q6d3d089hg59x6gcx92uumx70s5y5wadklue8s,861861032970
cosmosvaloper16yupepagywvlk7uhpfchtwa0stu5f8cyhh54f2,857823310124
