address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22899762916659
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,17291785089370
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10078684875715
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9559182979428
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,9166600851843
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,9000116839299
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8820946331298
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8474964833859
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6347905726698
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6047373424414
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5770411780159
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5506326989840
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4961027285998
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,4804707955537
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,4704488558899
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4543484608846
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4494177493569
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4485142298205
cosmosvaloper1hmd535f69t3x262m6s9wc6jd0dmel2zevhyuhm,4182976916931
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3755493619463
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3551707330331
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3347951487053
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,2915231635388
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2586784983979
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2515019616110
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2295117733822
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2130251796014
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2091091777434
cosmosvaloper1k2d9ed9vgfuk2m58a2d80q9u6qljkh4vfaqjfq,1991015534527
cosmosvaloper1gpx52r9h3zeul45amvcy2pysgvcwddxrgx6cnv,1957969370892
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1939796158446
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,1899086237181
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,1779477762653
cosmosvaloper1te8nxpc2myjfrhaty0dnzdhs5ahdh5agzuym9v,1659675396865
cosmosvaloper1cc99d3xcukhedg4wcw53j7a9q68uza707vpfe7,1535864595099
cosmosvaloper1rpgtz9pskr5geavkjz02caqmeep7cwwpv73axj,1526538029704
cosmosvaloper157v7tczs40axfgejp2m43kwuzqe0wsy0rv8puv,1478869091895
cosmosvaloper1crqm3598z6qmyn2kkcl9dz7uqs4qdqnr6s8jdn,1369170891254
cosmosvaloper199mlc7fr6ll5t54w7tts7f4s0cvnqgc59nmuxf,1367201747092
cosmosvaloper1uxlf7mvr8nep3gm7udf2u9remms2jyjqvwdul2,1337063067201
cosmosvaloper1x88j7vp2xnw3zec8ur3g4waxycyz7m0mahdv3p,1300315441284
cosmosvaloper1kgddca7qj96z0qcxr2c45z73cfl0c75p7f3s2e,1289785020883
cosmosvaloper18sqvyf4ss84qree7gndph5chmm82fglsqfylwn,1283219870195
cosmosvaloper10e4vsut6suau8tk9m6dnrm0slgd6npe3jx5xpv,1201532154251
cosmosvaloper1t3x2vutaan59q0jf55yyc24fmae9gljlalrldg,1182885462538
cosmosvaloper1gp957czryfgyvxwn3tfnyy2f0t9g2p4pqeemx8,1150173285917
cosmosvaloper16yupepagywvlk7uhpfchtwa0stu5f8cyhh54f2,1100166693272
cosmosvaloper140l6y2gp3gxvay6qtn70re7z2s0gn57zfd832j,1033629510513
cosmosvaloper1q6d3d089hg59x6gcx92uumx70s5y5wadklue8s,1024270833386
cosmosvaloper1ehkfl7palwrh6w2hhr2yfrgrq8jetgucudztfe,989409085111
cosmosvaloper1nuhls0wyf8slhmuasha5pz0u89jrf9nnugq8ak,951563621502
cosmosvaloper1uhnsxv6m83jj3328mhrql7yax3nge5svrv6t6c,935316022915
cosmosvaloper1ssm0d433seakyak8kcf93yefhknjleeds4y3em,930093284376
cosmosvaloper1hjadhj9nqzpye2vkmkz4thahhd0z8dh3udhq74,927831856516
cosmosvaloper10nzaaeh2kq28t3nqsh5m8kmyv90vx7ym5mpakx,813287826258
cosmosvaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q46fe2xk,769583827237
cosmosvaloper1gf3dm2mvqhymts6ksrstlyuu2m8pw6dhfp9md2,765260871836
cosmosvaloper124maqmcqv8tquy764ktz7cu0gxnzfw54n3vww8,754546341330
cosmosvaloper17mggn4znyeyg25wd7498qxl7r2jhgue8u4qjcq,685172493354
cosmosvaloper1lcwxu50rvvgf9v6jy6q5mrzyhlszwtjxhtscmp,681123282708
cosmosvaloper14qazscc80zgzx3m0m0aa30ths0p9hg8vdglqrc,676394991658
cosmosvaloper1svwt2mr4x2mx0hcmty0mxsa4rmlfau4lwx2l69,658481618172
cosmosvaloper146kwpzhmleafmhtaxulfptyhnvwxzlvm87hwnm,657640739747
cosmosvaloper1gxju9ky3hwxvqqagrl3dxtl49kjpxq6wlqe6m5,654827101647
cosmosvaloper1m73mgwn3cm2e8x9a9axa0kw8nqz8a492ms63vn,627192632388
cosmosvaloper1e4vye322gkjx8n85jgcclnc7nvdvu82axnr5ll,609947604637
cosmosvaloper19f0w9svr905fhefusyx4z8sf83j6et0g9l5yhl,604513962656
cosmosvaloper1ul2me6vukg2vac2p6ltxmqlaa7jywdgt8q76ag,588147278880
cosmosvaloper1ptyzewnns2kn37ewtmv6ppsvhdnmeapvtfc9y5,585812033558
cosmosvaloper1ukpah0340rx7k3x2njnavwyjv6pfpvn632df9q,576870066403
cosmosvaloper1gjtvly9lel6zskvwtvlg5vhwpu9c9waw7sxzwx,571702777638
cosmosvaloper17w8wc8y2jg2fjnkfxfw8z7a84qtuvyrgd89hm4,571070020635
