address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22342404732281
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,16570656309379
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10165355087425
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9530703082656
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8898529981722
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8799005536774
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8482364594616
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,7298074604436
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6659687429208
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6577521052140
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5661310613001
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5616312693424
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,5296542651689
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4745840472523
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4404220260942
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4138402434488
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4063695552826
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,3716357739330
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,3555918537619
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3281114711475
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3262472397915
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3261177435048
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3120401794562
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2803030658157
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2393197675089
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2182387494754
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2101061928430
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2032640330179
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1917331817259
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,1774547701899
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,1732637111569
cosmosvaloper1te8nxpc2myjfrhaty0dnzdhs5ahdh5agzuym9v,1618093067741
cosmosvaloper1rpgtz9pskr5geavkjz02caqmeep7cwwpv73axj,1531460749353
cosmosvaloper1gpx52r9h3zeul45amvcy2pysgvcwddxrgx6cnv,1479653420700
cosmosvaloper1cc99d3xcukhedg4wcw53j7a9q68uza707vpfe7,1453627308678
cosmosvaloper1k2d9ed9vgfuk2m58a2d80q9u6qljkh4vfaqjfq,1426504603347
cosmosvaloper1jst8q8flpn94u9uvkpae8mrkk3a5pjhxx529z2,1345125969777
cosmosvaloper199mlc7fr6ll5t54w7tts7f4s0cvnqgc59nmuxf,1345114344155
cosmosvaloper1x88j7vp2xnw3zec8ur3g4waxycyz7m0mahdv3p,1344063789007
cosmosvaloper1kgddca7qj96z0qcxr2c45z73cfl0c75p7f3s2e,1334404750490
cosmosvaloper10e4vsut6suau8tk9m6dnrm0slgd6npe3jx5xpv,1233425423493
cosmosvaloper18sqvyf4ss84qree7gndph5chmm82fglsqfylwn,1152455288381
cosmosvaloper157v7tczs40axfgejp2m43kwuzqe0wsy0rv8puv,1048531806671
cosmosvaloper1uxlf7mvr8nep3gm7udf2u9remms2jyjqvwdul2,1022135513892
cosmosvaloper1hmd535f69t3x262m6s9wc6jd0dmel2zevhyuhm,986616278115
cosmosvaloper1ehkfl7palwrh6w2hhr2yfrgrq8jetgucudztfe,978277992217
cosmosvaloper1hjadhj9nqzpye2vkmkz4thahhd0z8dh3udhq74,949840856683
cosmosvaloper1ssm0d433seakyak8kcf93yefhknjleeds4y3em,927531874930
cosmosvaloper1gp957czryfgyvxwn3tfnyy2f0t9g2p4pqeemx8,905585965090
cosmosvaloper1uhnsxv6m83jj3328mhrql7yax3nge5svrv6t6c,897203818279
cosmosvaloper1q6d3d089hg59x6gcx92uumx70s5y5wadklue8s,865895455537
cosmosvaloper16yupepagywvlk7uhpfchtwa0stu5f8cyhh54f2,842221810885
cosmosvaloper1nuhls0wyf8slhmuasha5pz0u89jrf9nnugq8ak,817250522626
cosmosvaloper140l6y2gp3gxvay6qtn70re7z2s0gn57zfd832j,816685969390
cosmosvaloper1crqm3598z6qmyn2kkcl9dz7uqs4qdqnr6s8jdn,781744441084
cosmosvaloper10nzaaeh2kq28t3nqsh5m8kmyv90vx7ym5mpakx,768196880253
cosmosvaloper124maqmcqv8tquy764ktz7cu0gxnzfw54n3vww8,735231051620
cosmosvaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q46fe2xk,665595809435
cosmosvaloper1gf3dm2mvqhymts6ksrstlyuu2m8pw6dhfp9md2,662538926894
cosmosvaloper1gxju9ky3hwxvqqagrl3dxtl49kjpxq6wlqe6m5,658850793533
cosmosvaloper146kwpzhmleafmhtaxulfptyhnvwxzlvm87hwnm,643746567853
cosmosvaloper17mggn4znyeyg25wd7498qxl7r2jhgue8u4qjcq,639481545513
cosmosvaloper14qazscc80zgzx3m0m0aa30ths0p9hg8vdglqrc,627529296378
cosmosvaloper1m73mgwn3cm2e8x9a9axa0kw8nqz8a492ms63vn,612520262805
cosmosvaloper122j3zmqdl6d2g64qmjuqzj65gfejsvjp07yljn,600210320239
cosmosvaloper1lcwxu50rvvgf9v6jy6q5mrzyhlszwtjxhtscmp,596064200178
cosmosvaloper1ptyzewnns2kn37ewtmv6ppsvhdnmeapvtfc9y5,592840130692
cosmosvaloper1we6knm8qartmmh2r0qfpsz6pq0s7emv3e0meuw,554002261454
cosmosvaloper1svwt2mr4x2mx0hcmty0mxsa4rmlfau4lwx2l69,552747342962
cosmosvaloper10jzj3jjd3frna0ay08sh4zu4fpy957s49jkk7m,547408354381
cosmosvaloper17w8wc8y2jg2fjnkfxfw8z7a84qtuvyrgd89hm4,543620017086
cosmosvaloper1e4vye322gkjx8n85jgcclnc7nvdvu82axnr5ll,539918378823
cosmosvaloper1fs0vl7jem78pmhladkludtkun3cgkrwkt8czur,528129627091
cosmosvaloper19f0w9svr905fhefusyx4z8sf83j6et0g9l5yhl,500992890797
cosmosvaloper1ukpah0340rx7k3x2njnavwyjv6pfpvn632df9q,500313658995
cosmosvaloper16fnz0v4cnv5dpnj0p3gaft2q2kzx8z5hfrx6v5,497744563381
cosmosvaloper1jlr62guqwrwkdt4m3y00zh2rrsamhjf9num5xr,487448632755
cosmosvaloper1gjtvly9lel6zskvwtvlg5vhwpu9c9waw7sxzwx,479931717076
cosmosvaloper1pjmngrwcsatsuyy8m3qrunaun67sr9x7z5r2qs,479862697141
cosmosvaloper1wrx0x9m9ykdhw9sg04v7uljme53wuj03aa5d4f,453853367428
cosmosvaloper1fhr7e04ct0zslmkzqt9smakg3sxrdve6ulclj2,444885112977
cosmosvaloper1lktjhnzkpkz3ehrg8psvmwhafg56kfss3q3t8m,442752040201
cosmosvaloper13sduv92y3xdhy3rpmhakrc3v7t37e7ps9l0kpv,422989237046
cosmosvaloper1ddle9tczl87gsvmeva3c48nenyng4n56nghmjk,416028698784
cosmosvaloper1hdrlqvyjfy5sdrseecjrutyws9khtxxaux62l7,414328188518
cosmosvaloper1sxx9mszve0gaedz5ld7qdkjkfv8z992ax69k08,411936391218
cosmosvaloper1symf474wnypes2d3mecllqk6l26rwz8mfjqdus,409761488075
cosmosvaloper1083svrca4t350mphfv9x45wq9asrs60cdmrflj,397690001313
cosmosvaloper1ualhu3fjgg77g485gmyswkq3w0dp7gys6qzwrv,381839751038
cosmosvaloper1de7qx00pz2j6gn9k88ntxxylelkazfk3g8fgh9,370825138813
cosmosvaloper1kyfce0nvluyhgfsdzz8hwrsf5336gsc95pyy4u,366068075846
