address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,23519066327476
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,17453868103319
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10077890745902
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9558545632431
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8981616134579
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8556055158848
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8477448145702
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,8413592818769
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6546937370037
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6250639331397
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5767392272180
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5603728488234
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,4950508203963
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4865907120246
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,4604403875284
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4571833750765
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4457846054729
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4435637482305
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3586724043871
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3556695386395
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3202638862232
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,2968462264157
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2652103451529
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2464573184414
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2318094615604
cosmosvaloper1hmd535f69t3x262m6s9wc6jd0dmel2zevhyuhm,2187019045537
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2114883473951
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2109918190752
cosmosvaloper1t3x2vutaan59q0jf55yyc24fmae9gljlalrldg,2109775121546
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1930571730309
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,1870179178903
cosmosvaloper1gpx52r9h3zeul45amvcy2pysgvcwddxrgx6cnv,1858919992857
cosmosvaloper1k2d9ed9vgfuk2m58a2d80q9u6qljkh4vfaqjfq,1856228125462
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,1747123124495
cosmosvaloper1te8nxpc2myjfrhaty0dnzdhs5ahdh5agzuym9v,1647351815946
cosmosvaloper1rpgtz9pskr5geavkjz02caqmeep7cwwpv73axj,1540745334697
cosmosvaloper1cc99d3xcukhedg4wcw53j7a9q68uza707vpfe7,1515965249282
cosmosvaloper1crqm3598z6qmyn2kkcl9dz7uqs4qdqnr6s8jdn,1386925001863
cosmosvaloper199mlc7fr6ll5t54w7tts7f4s0cvnqgc59nmuxf,1383742859757
cosmosvaloper1x88j7vp2xnw3zec8ur3g4waxycyz7m0mahdv3p,1366770454609
cosmosvaloper1kgddca7qj96z0qcxr2c45z73cfl0c75p7f3s2e,1286575199860
cosmosvaloper157v7tczs40axfgejp2m43kwuzqe0wsy0rv8puv,1281113341475
cosmosvaloper18sqvyf4ss84qree7gndph5chmm82fglsqfylwn,1235337808607
cosmosvaloper10e4vsut6suau8tk9m6dnrm0slgd6npe3jx5xpv,1224610938767
cosmosvaloper1uxlf7mvr8nep3gm7udf2u9remms2jyjqvwdul2,1174439339337
cosmosvaloper1gp957czryfgyvxwn3tfnyy2f0t9g2p4pqeemx8,1056706440226
cosmosvaloper16yupepagywvlk7uhpfchtwa0stu5f8cyhh54f2,1037636967090
cosmosvaloper1q6d3d089hg59x6gcx92uumx70s5y5wadklue8s,1004777926438
cosmosvaloper1ehkfl7palwrh6w2hhr2yfrgrq8jetgucudztfe,984069401744
cosmosvaloper140l6y2gp3gxvay6qtn70re7z2s0gn57zfd832j,981562861040
cosmosvaloper1uhnsxv6m83jj3328mhrql7yax3nge5svrv6t6c,940239834107
cosmosvaloper1ssm0d433seakyak8kcf93yefhknjleeds4y3em,931316691130
cosmosvaloper1nuhls0wyf8slhmuasha5pz0u89jrf9nnugq8ak,930721354077
cosmosvaloper1hjadhj9nqzpye2vkmkz4thahhd0z8dh3udhq74,927526222550
cosmosvaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q46fe2xk,749379679141
cosmosvaloper124maqmcqv8tquy764ktz7cu0gxnzfw54n3vww8,746101188297
cosmosvaloper10nzaaeh2kq28t3nqsh5m8kmyv90vx7ym5mpakx,728652960158
cosmosvaloper1gf3dm2mvqhymts6ksrstlyuu2m8pw6dhfp9md2,722500911960
cosmosvaloper1lcwxu50rvvgf9v6jy6q5mrzyhlszwtjxhtscmp,667722336260
cosmosvaloper17mggn4znyeyg25wd7498qxl7r2jhgue8u4qjcq,664357418240
cosmosvaloper1gxju9ky3hwxvqqagrl3dxtl49kjpxq6wlqe6m5,661314703010
cosmosvaloper146kwpzhmleafmhtaxulfptyhnvwxzlvm87hwnm,647112508642
cosmosvaloper14qazscc80zgzx3m0m0aa30ths0p9hg8vdglqrc,638695233836
cosmosvaloper1svwt2mr4x2mx0hcmty0mxsa4rmlfau4lwx2l69,630345139012
cosmosvaloper1m73mgwn3cm2e8x9a9axa0kw8nqz8a492ms63vn,629654910755
cosmosvaloper1ptyzewnns2kn37ewtmv6ppsvhdnmeapvtfc9y5,598631708604
cosmosvaloper1ul2me6vukg2vac2p6ltxmqlaa7jywdgt8q76ag,587961789161
cosmosvaloper1we6knm8qartmmh2r0qfpsz6pq0s7emv3e0meuw,573277581228
cosmosvaloper1e4vye322gkjx8n85jgcclnc7nvdvu82axnr5ll,571826592053
cosmosvaloper19f0w9svr905fhefusyx4z8sf83j6et0g9l5yhl,560183915616
cosmosvaloper17w8wc8y2jg2fjnkfxfw8z7a84qtuvyrgd89hm4,560086276150
cosmosvaloper1ukpah0340rx7k3x2njnavwyjv6pfpvn632df9q,558490326873
cosmosvaloper1fs0vl7jem78pmhladkludtkun3cgkrwkt8czur,541946935143
cosmosvaloper1wrx0x9m9ykdhw9sg04v7uljme53wuj03aa5d4f,524723282157
cosmosvaloper1gjtvly9lel6zskvwtvlg5vhwpu9c9waw7sxzwx,503454037677
cosmosvaloper1yh089p0cre4nhpdqw35uzde5amg3qzexkeggdn,502087180573
cosmosvaloper1jlr62guqwrwkdt4m3y00zh2rrsamhjf9num5xr,500037142980
cosmosvaloper1gah0q9gqypnr7ufzg0dcda3k6v8qp4ceddn8fs,494905153576
cosmosvaloper1pjmngrwcsatsuyy8m3qrunaun67sr9x7z5r2qs,483588297288
cosmosvaloper1fhr7e04ct0zslmkzqt9smakg3sxrdve6ulclj2,458294676880
cosmosvaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5wxxp9gd,448707372021
cosmosvaloper1ualhu3fjgg77g485gmyswkq3w0dp7gys6qzwrv,441650102313
cosmosvaloper1hdrlqvyjfy5sdrseecjrutyws9khtxxaux62l7,433711460571
cosmosvaloper1udpsgkgyutgsglauk9vk9rs03a3skc62gup9ny,432136004701
cosmosvaloper1symf474wnypes2d3mecllqk6l26rwz8mfjqdus,428362083240
cosmosvaloper1ddle9tczl87gsvmeva3c48nenyng4n56nghmjk,427898653130
cosmosvaloper13sduv92y3xdhy3rpmhakrc3v7t37e7ps9l0kpv,423798982282
cosmosvaloper1jst8q8flpn94u9uvkpae8mrkk3a5pjhxx529z2,423356307946
cosmosvaloper1e859xaue4k2jzqw20cv6l7p3tmc378pc3k8g2u,420513629232
cosmosvaloper1sxx9mszve0gaedz5ld7qdkjkfv8z992ax69k08,414417452208
cosmosvaloper1lktjhnzkpkz3ehrg8psvmwhafg56kfss3q3t8m,413609555365
cosmosvaloper1de7qx00pz2j6gn9k88ntxxylelkazfk3g8fgh9,396258167464
cosmosvaloper1cgh5ksjwy2sd407lyre4l3uj2fdrqhpkzp06e6,381834940687
cosmosvaloper1m902jrk0pn4yc47zfvauqwvtq0e03nen5xgzte,370867436135
cosmosvaloper1nesedjyngslkvgg8jxy6nuy6r4g6ty0fdk3yky,369141405731
