address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22916979485706
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,17243134240185
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10085112657306
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9559472075796
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,9227690788488
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8990831830341
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8983151676489
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8475503065323
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6036681881048
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,5950080600817
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5730794323714
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5398075015171
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4969780810163
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,4728940678330
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,4704737595117
cosmosvaloper1hmd535f69t3x262m6s9wc6jd0dmel2zevhyuhm,4671259312682
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4496797528875
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4482430015001
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,3983126101154
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3754535120670
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3592016362212
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3356718936206
