address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,21784849908525
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,15759106006956
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10292933943525
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9515250559261
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,9401707591698
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8918228185908
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8492166657536
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,7100364673526
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6680201732720
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6662576598500
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5734362937569
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5714055478889
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,5629700668796
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4723816058466
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,4585206676734
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4390419603380
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4130507772682
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4093316588310
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,3705516184108
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3638809854717
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,3481218805098
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3239911876071
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3150638425102
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2888509245843
cosmosvaloper14k4pzckkre6uxxyd2lnhnpp8sngys9m6hl6ml7,2819301300497
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2477771814808
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2225676664683
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2198852304715
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2083728633001
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1917003833227
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,1797852201531
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,1752683222646
cosmosvaloper1te8nxpc2myjfrhaty0dnzdhs5ahdh5agzuym9v,1622635972400
cosmosvaloper1rpgtz9pskr5geavkjz02caqmeep7cwwpv73axj,1519145051768
cosmosvaloper1k2d9ed9vgfuk2m58a2d80q9u6qljkh4vfaqjfq,1467192535609
cosmosvaloper1gpx52r9h3zeul45amvcy2pysgvcwddxrgx6cnv,1452772511045
cosmosvaloper1cc99d3xcukhedg4wcw53j7a9q68uza707vpfe7,1442998775269
cosmosvaloper1x88j7vp2xnw3zec8ur3g4waxycyz7m0mahdv3p,1345168908925
cosmosvaloper199mlc7fr6ll5t54w7tts7f4s0cvnqgc59nmuxf,1327516038885
cosmosvaloper1jst8q8flpn94u9uvkpae8mrkk3a5pjhxx529z2,1326129524134
cosmosvaloper1kgddca7qj96z0qcxr2c45z73cfl0c75p7f3s2e,1325217003971
