address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,16788903549458
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,15731066314067
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10476170909206
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9494970823105
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,9218449468931
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,9099197177762
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8480608192214
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,7021422272626
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6708025731275
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,6198402256364
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5951308368240
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5718199507834
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,5656364428489
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4540217304207
cosmosvaloper14k4pzckkre6uxxyd2lnhnpp8sngys9m6hl6ml7,4462922367875
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4380627773830
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4115338989993
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,3959855190356
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3799220832983
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,3777747230928
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3609621143253
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3450378040547
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,3433288870103
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3076830236961
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2969880910354
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2961539212071
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,2356329799126
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2306780225648
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2222681637284
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,2109407355708
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2071609263152
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1916790684377
cosmosvaloper1te8nxpc2myjfrhaty0dnzdhs5ahdh5agzuym9v,1623916925594
cosmosvaloper1rpgtz9pskr5geavkjz02caqmeep7cwwpv73axj,1572513430242
cosmosvaloper1k2d9ed9vgfuk2m58a2d80q9u6qljkh4vfaqjfq,1526202439098
cosmosvaloper1gpx52r9h3zeul45amvcy2pysgvcwddxrgx6cnv,1489472938402
cosmosvaloper199mlc7fr6ll5t54w7tts7f4s0cvnqgc59nmuxf,1478796620540
cosmosvaloper1cc99d3xcukhedg4wcw53j7a9q68uza707vpfe7,1431328797964
cosmosvaloper10e4vsut6suau8tk9m6dnrm0slgd6npe3jx5xpv,1409694551169
cosmosvaloper1083svrca4t350mphfv9x45wq9asrs60cdmrflj,1348059597166
cosmosvaloper1x88j7vp2xnw3zec8ur3g4waxycyz7m0mahdv3p,1347435609877
cosmosvaloper1jst8q8flpn94u9uvkpae8mrkk3a5pjhxx529z2,1326988601819
cosmosvaloper1kgddca7qj96z0qcxr2c45z73cfl0c75p7f3s2e,1285214080120
cosmosvaloper1crqm3598z6qmyn2kkcl9dz7uqs4qdqnr6s8jdn,1225178447832
cosmosvaloper18sqvyf4ss84qree7gndph5chmm82fglsqfylwn,1066418851937
cosmosvaloper157v7tczs40axfgejp2m43kwuzqe0wsy0rv8puv,1021173535990
cosmosvaloper1ehkfl7palwrh6w2hhr2yfrgrq8jetgucudztfe,998817251290
cosmosvaloper1uxlf7mvr8nep3gm7udf2u9remms2jyjqvwdul2,988011518076
cosmosvaloper1hjadhj9nqzpye2vkmkz4thahhd0z8dh3udhq74,987420564256
cosmosvaloper1gp957czryfgyvxwn3tfnyy2f0t9g2p4pqeemx8,946683164563
cosmosvaloper1ssm0d433seakyak8kcf93yefhknjleeds4y3em,919645396390
cosmosvaloper16yupepagywvlk7uhpfchtwa0stu5f8cyhh54f2,867060706929
cosmosvaloper1q6d3d089hg59x6gcx92uumx70s5y5wadklue8s,863843857775
cosmosvaloper124maqmcqv8tquy764ktz7cu0gxnzfw54n3vww8,844067451238
cosmosvaloper140l6y2gp3gxvay6qtn70re7z2s0gn57zfd832j,823018301858
cosmosvaloper1uhnsxv6m83jj3328mhrql7yax3nge5svrv6t6c,799113671208
cosmosvaloper10nzaaeh2kq28t3nqsh5m8kmyv90vx7ym5mpakx,746385290809
cosmosvaloper10jzj3jjd3frna0ay08sh4zu4fpy957s49jkk7m,708078027310
cosmosvaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q46fe2xk,701249780032
cosmosvaloper1sd4tl9aljmmezzudugs7zlaya7pg2895ws8tfs,671460100823
cosmosvaloper1hmd535f69t3x262m6s9wc6jd0dmel2zevhyuhm,664520912884
cosmosvaloper17mggn4znyeyg25wd7498qxl7r2jhgue8u4qjcq,662707127371
cosmosvaloper1gxju9ky3hwxvqqagrl3dxtl49kjpxq6wlqe6m5,661079579437
cosmosvaloper1m73mgwn3cm2e8x9a9axa0kw8nqz8a492ms63vn,656718367580
cosmosvaloper1nuhls0wyf8slhmuasha5pz0u89jrf9nnugq8ak,622633177184
cosmosvaloper146kwpzhmleafmhtaxulfptyhnvwxzlvm87hwnm,596181390715
cosmosvaloper1ptyzewnns2kn37ewtmv6ppsvhdnmeapvtfc9y5,595219633021
cosmosvaloper122j3zmqdl6d2g64qmjuqzj65gfejsvjp07yljn,586756715723
cosmosvaloper1e4vye322gkjx8n85jgcclnc7nvdvu82axnr5ll,576822944845
cosmosvaloper1we6knm8qartmmh2r0qfpsz6pq0s7emv3e0meuw,576732077450
cosmosvaloper1lcwxu50rvvgf9v6jy6q5mrzyhlszwtjxhtscmp,570742078282
cosmosvaloper1ul2me6vukg2vac2p6ltxmqlaa7jywdgt8q76ag,565855349940
cosmosvaloper1svwt2mr4x2mx0hcmty0mxsa4rmlfau4lwx2l69,553108170113
cosmosvaloper1gf3dm2mvqhymts6ksrstlyuu2m8pw6dhfp9md2,537015489839
cosmosvaloper14qazscc80zgzx3m0m0aa30ths0p9hg8vdglqrc,532504923233
cosmosvaloper1gf4wlkutql95j7wwsxz490s6fahlvk2s9xpwax,525610289638
cosmosvaloper1fs0vl7jem78pmhladkludtkun3cgkrwkt8czur,523254133461
cosmosvaloper1ukpah0340rx7k3x2njnavwyjv6pfpvn632df9q,513546965397
cosmosvaloper1jlr62guqwrwkdt4m3y00zh2rrsamhjf9num5xr,507422029499
cosmosvaloper1gjtvly9lel6zskvwtvlg5vhwpu9c9waw7sxzwx,507400307499
cosmosvaloper1pjmngrwcsatsuyy8m3qrunaun67sr9x7z5r2qs,505533153040
cosmosvaloper16fnz0v4cnv5dpnj0p3gaft2q2kzx8z5hfrx6v5,493413745673
cosmosvaloper1fhr7e04ct0zslmkzqt9smakg3sxrdve6ulclj2,486207123189
