address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22410540351933
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,17022002309472
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10017592442572
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9530806857396
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8903236174000
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8477659573753
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8341511966858
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,7594777778752
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6625047917252
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6349879477663
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5666042439170
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5655216253491
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,4861124861581
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4782299816802
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4411629610350
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4204558469154
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4078596816555
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,3602704899717
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3269221970281
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3261481160824
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3255058104631
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3088633509257
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,3009138523107
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2744204797688
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2477779647802
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2153455168958
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2103687072102
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2048221083543
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1920112803528
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,1794294919948
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,1724026792486
cosmosvaloper1te8nxpc2myjfrhaty0dnzdhs5ahdh5agzuym9v,1627498799970
cosmosvaloper1gpx52r9h3zeul45amvcy2pysgvcwddxrgx6cnv,1589352023557
cosmosvaloper1rpgtz9pskr5geavkjz02caqmeep7cwwpv73axj,1519752375301
cosmosvaloper1cc99d3xcukhedg4wcw53j7a9q68uza707vpfe7,1465132016885
cosmosvaloper1k2d9ed9vgfuk2m58a2d80q9u6qljkh4vfaqjfq,1418254565038
cosmosvaloper1jst8q8flpn94u9uvkpae8mrkk3a5pjhxx529z2,1357850225652
cosmosvaloper199mlc7fr6ll5t54w7tts7f4s0cvnqgc59nmuxf,1349648210186
cosmosvaloper1x88j7vp2xnw3zec8ur3g4waxycyz7m0mahdv3p,1345920301137
cosmosvaloper1kgddca7qj96z0qcxr2c45z73cfl0c75p7f3s2e,1273606572103
cosmosvaloper10e4vsut6suau8tk9m6dnrm0slgd6npe3jx5xpv,1221968468322
cosmosvaloper18sqvyf4ss84qree7gndph5chmm82fglsqfylwn,1173681209040
cosmosvaloper1hmd535f69t3x262m6s9wc6jd0dmel2zevhyuhm,1169776184928
cosmosvaloper157v7tczs40axfgejp2m43kwuzqe0wsy0rv8puv,1060356091152
cosmosvaloper1uxlf7mvr8nep3gm7udf2u9remms2jyjqvwdul2,1054009116450
cosmosvaloper1ehkfl7palwrh6w2hhr2yfrgrq8jetgucudztfe,977764785713
cosmosvaloper1q6d3d089hg59x6gcx92uumx70s5y5wadklue8s,947330696822
cosmosvaloper1ssm0d433seakyak8kcf93yefhknjleeds4y3em,928743199314
cosmosvaloper1gp957czryfgyvxwn3tfnyy2f0t9g2p4pqeemx8,926315218128
cosmosvaloper1hjadhj9nqzpye2vkmkz4thahhd0z8dh3udhq74,913519577510
cosmosvaloper16yupepagywvlk7uhpfchtwa0stu5f8cyhh54f2,913185820821
cosmosvaloper1uhnsxv6m83jj3328mhrql7yax3nge5svrv6t6c,908343293376
cosmosvaloper140l6y2gp3gxvay6qtn70re7z2s0gn57zfd832j,842806022044
cosmosvaloper1nuhls0wyf8slhmuasha5pz0u89jrf9nnugq8ak,813812407019
cosmosvaloper10nzaaeh2kq28t3nqsh5m8kmyv90vx7ym5mpakx,791020738153
cosmosvaloper1crqm3598z6qmyn2kkcl9dz7uqs4qdqnr6s8jdn,781965494642
cosmosvaloper124maqmcqv8tquy764ktz7cu0gxnzfw54n3vww8,738019753357
cosmosvaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q46fe2xk,686894458976
cosmosvaloper1gf3dm2mvqhymts6ksrstlyuu2m8pw6dhfp9md2,669697595694
cosmosvaloper1gxju9ky3hwxvqqagrl3dxtl49kjpxq6wlqe6m5,660066025627
cosmosvaloper1lcwxu50rvvgf9v6jy6q5mrzyhlszwtjxhtscmp,647553865054
cosmosvaloper146kwpzhmleafmhtaxulfptyhnvwxzlvm87hwnm,644176698421
cosmosvaloper17mggn4znyeyg25wd7498qxl7r2jhgue8u4qjcq,642530387371
cosmosvaloper1m73mgwn3cm2e8x9a9axa0kw8nqz8a492ms63vn,614179847347
cosmosvaloper122j3zmqdl6d2g64qmjuqzj65gfejsvjp07yljn,611946976442
cosmosvaloper14qazscc80zgzx3m0m0aa30ths0p9hg8vdglqrc,604971248625
cosmosvaloper1ptyzewnns2kn37ewtmv6ppsvhdnmeapvtfc9y5,590214847649
cosmosvaloper1ul2me6vukg2vac2p6ltxmqlaa7jywdgt8q76ag,577816180002
cosmosvaloper1we6knm8qartmmh2r0qfpsz6pq0s7emv3e0meuw,564942630316
cosmosvaloper1e4vye322gkjx8n85jgcclnc7nvdvu82axnr5ll,559102346995
cosmosvaloper1svwt2mr4x2mx0hcmty0mxsa4rmlfau4lwx2l69,553218744299
cosmosvaloper17w8wc8y2jg2fjnkfxfw8z7a84qtuvyrgd89hm4,544955834471
cosmosvaloper1fs0vl7jem78pmhladkludtkun3cgkrwkt8czur,529278007443
cosmosvaloper19f0w9svr905fhefusyx4z8sf83j6et0g9l5yhl,517776983288
cosmosvaloper1ukpah0340rx7k3x2njnavwyjv6pfpvn632df9q,513613719716
cosmosvaloper1jlr62guqwrwkdt4m3y00zh2rrsamhjf9num5xr,486534245896
cosmosvaloper1pjmngrwcsatsuyy8m3qrunaun67sr9x7z5r2qs,481010337462
cosmosvaloper1gjtvly9lel6zskvwtvlg5vhwpu9c9waw7sxzwx,471204235995
cosmosvaloper1wrx0x9m9ykdhw9sg04v7uljme53wuj03aa5d4f,464712026339
cosmosvaloper1udpsgkgyutgsglauk9vk9rs03a3skc62gup9ny,446845118638
cosmosvaloper1fhr7e04ct0zslmkzqt9smakg3sxrdve6ulclj2,443367470664
cosmosvaloper13sduv92y3xdhy3rpmhakrc3v7t37e7ps9l0kpv,422191847778
cosmosvaloper1ddle9tczl87gsvmeva3c48nenyng4n56nghmjk,419310429816
cosmosvaloper1hdrlqvyjfy5sdrseecjrutyws9khtxxaux62l7,415625265486
cosmosvaloper1ualhu3fjgg77g485gmyswkq3w0dp7gys6qzwrv,414566095546
cosmosvaloper1sxx9mszve0gaedz5ld7qdkjkfv8z992ax69k08,413202241128
cosmosvaloper1lktjhnzkpkz3ehrg8psvmwhafg56kfss3q3t8m,413168065192
cosmosvaloper1symf474wnypes2d3mecllqk6l26rwz8mfjqdus,407287853212
