address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22488957345746
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,17094499956192
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10210313535323
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9530000601578
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8897064879274
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8708183310858
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8480679133436
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,7491234381710
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6653728162825
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6539520154995
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5662839924986
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5622417672732
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,5064594557588
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4765429803601
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4407522078547
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4169415292703
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4072691184727
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,3594093398877
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3284853143751
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3261148935251
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3235317621947
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3136853348463
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,3021923374222
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2781877880668
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2362461954841
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2158299875663
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2101925316279
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2042979231555
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1919262206967
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,1788050276784
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,1733037754104
cosmosvaloper1te8nxpc2myjfrhaty0dnzdhs5ahdh5agzuym9v,1621816388885
cosmosvaloper1gpx52r9h3zeul45amvcy2pysgvcwddxrgx6cnv,1540468180668
cosmosvaloper1rpgtz9pskr5geavkjz02caqmeep7cwwpv73axj,1527326573223
cosmosvaloper1cc99d3xcukhedg4wcw53j7a9q68uza707vpfe7,1457848461195
cosmosvaloper1k2d9ed9vgfuk2m58a2d80q9u6qljkh4vfaqjfq,1407152001283
cosmosvaloper1jst8q8flpn94u9uvkpae8mrkk3a5pjhxx529z2,1352189385330
cosmosvaloper199mlc7fr6ll5t54w7tts7f4s0cvnqgc59nmuxf,1347343010061
cosmosvaloper1x88j7vp2xnw3zec8ur3g4waxycyz7m0mahdv3p,1344286775175
cosmosvaloper1kgddca7qj96z0qcxr2c45z73cfl0c75p7f3s2e,1271079712059
cosmosvaloper10e4vsut6suau8tk9m6dnrm0slgd6npe3jx5xpv,1221225837661
cosmosvaloper18sqvyf4ss84qree7gndph5chmm82fglsqfylwn,1163638798526
cosmosvaloper1hmd535f69t3x262m6s9wc6jd0dmel2zevhyuhm,1072099473623
cosmosvaloper157v7tczs40axfgejp2m43kwuzqe0wsy0rv8puv,1068704858441
cosmosvaloper1uxlf7mvr8nep3gm7udf2u9remms2jyjqvwdul2,1043874300235
cosmosvaloper1ehkfl7palwrh6w2hhr2yfrgrq8jetgucudztfe,977944967697
cosmosvaloper1hjadhj9nqzpye2vkmkz4thahhd0z8dh3udhq74,943485563379
cosmosvaloper1ssm0d433seakyak8kcf93yefhknjleeds4y3em,927800469393
cosmosvaloper1gp957czryfgyvxwn3tfnyy2f0t9g2p4pqeemx8,911729368272
cosmosvaloper1uhnsxv6m83jj3328mhrql7yax3nge5svrv6t6c,907134677749
cosmosvaloper16yupepagywvlk7uhpfchtwa0stu5f8cyhh54f2,898865254315
cosmosvaloper1q6d3d089hg59x6gcx92uumx70s5y5wadklue8s,888729091087
cosmosvaloper140l6y2gp3gxvay6qtn70re7z2s0gn57zfd832j,835408640674
cosmosvaloper1nuhls0wyf8slhmuasha5pz0u89jrf9nnugq8ak,791050216037
cosmosvaloper1crqm3598z6qmyn2kkcl9dz7uqs4qdqnr6s8jdn,781908778965
cosmosvaloper10nzaaeh2kq28t3nqsh5m8kmyv90vx7ym5mpakx,777386254256
cosmosvaloper124maqmcqv8tquy764ktz7cu0gxnzfw54n3vww8,739227952316
cosmosvaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q46fe2xk,695989099279
cosmosvaloper1gf3dm2mvqhymts6ksrstlyuu2m8pw6dhfp9md2,664674792791
cosmosvaloper1gxju9ky3hwxvqqagrl3dxtl49kjpxq6wlqe6m5,659866145090
cosmosvaloper146kwpzhmleafmhtaxulfptyhnvwxzlvm87hwnm,643742420174
cosmosvaloper17mggn4znyeyg25wd7498qxl7r2jhgue8u4qjcq,641699268908
cosmosvaloper1aewyh4gtvayx6v7w592jdfylawk4rsu9tfvfgm,638475452329
cosmosvaloper14qazscc80zgzx3m0m0aa30ths0p9hg8vdglqrc,630143400633
cosmosvaloper1m73mgwn3cm2e8x9a9axa0kw8nqz8a492ms63vn,613885460922
cosmosvaloper1lcwxu50rvvgf9v6jy6q5mrzyhlszwtjxhtscmp,610801879433
cosmosvaloper122j3zmqdl6d2g64qmjuqzj65gfejsvjp07yljn,603826378041
cosmosvaloper1ptyzewnns2kn37ewtmv6ppsvhdnmeapvtfc9y5,590713553611
cosmosvaloper1ul2me6vukg2vac2p6ltxmqlaa7jywdgt8q76ag,577306988563
cosmosvaloper1we6knm8qartmmh2r0qfpsz6pq0s7emv3e0meuw,557650292516
cosmosvaloper1svwt2mr4x2mx0hcmty0mxsa4rmlfau4lwx2l69,552918773492
cosmosvaloper1e4vye322gkjx8n85jgcclnc7nvdvu82axnr5ll,544742599806
cosmosvaloper17w8wc8y2jg2fjnkfxfw8z7a84qtuvyrgd89hm4,544082509265
