address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22374919735442
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,17097012292486
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10015319547541
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9530278722060
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8900050336008
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8506994563571
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8479133488368
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,7558978361267
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6631077562266
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6445477146660
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5663212140741
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5641948968890
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,4861091339301
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4774732728611
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4410782096588
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4195309900462
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4101580715660
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,3596209445010
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3265794117937
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3261203575408
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3249779102238
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3123804214624
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,3009444203467
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2750657776350
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2470182070461
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2146810860116
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2102733186278
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2045715206555
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1920261056628
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,1792990649266
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,1724870936998
cosmosvaloper1te8nxpc2myjfrhaty0dnzdhs5ahdh5agzuym9v,1623868630937
cosmosvaloper1gpx52r9h3zeul45amvcy2pysgvcwddxrgx6cnv,1578712886687
cosmosvaloper1rpgtz9pskr5geavkjz02caqmeep7cwwpv73axj,1518856418899
cosmosvaloper1cc99d3xcukhedg4wcw53j7a9q68uza707vpfe7,1460584184136
cosmosvaloper1k2d9ed9vgfuk2m58a2d80q9u6qljkh4vfaqjfq,1423427474734
cosmosvaloper1jst8q8flpn94u9uvkpae8mrkk3a5pjhxx529z2,1356103268497
cosmosvaloper199mlc7fr6ll5t54w7tts7f4s0cvnqgc59nmuxf,1348839986927
cosmosvaloper1x88j7vp2xnw3zec8ur3g4waxycyz7m0mahdv3p,1345663835934
cosmosvaloper1kgddca7qj96z0qcxr2c45z73cfl0c75p7f3s2e,1272705833128
cosmosvaloper10e4vsut6suau8tk9m6dnrm0slgd6npe3jx5xpv,1221812415303
cosmosvaloper18sqvyf4ss84qree7gndph5chmm82fglsqfylwn,1170856820128
cosmosvaloper1hmd535f69t3x262m6s9wc6jd0dmel2zevhyuhm,1158887283614
cosmosvaloper157v7tczs40axfgejp2m43kwuzqe0wsy0rv8puv,1068445404165
cosmosvaloper1uxlf7mvr8nep3gm7udf2u9remms2jyjqvwdul2,1049626996896
