address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22407512784990
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,17161702729904
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10004120193821
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9540537657407
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8951198278824
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8476561202039
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8458236073138
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,8111361243250
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6555239878193
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6227184776465
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5643469772182
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5593760954389
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,4882081744806
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4808182142983
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,4536546857466
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4535704696480
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4419558090054
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4351436972645
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3452461633525
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3407765226723
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3260687482839
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3160995273885
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,2972499923144
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2685631069654
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2430017297650
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2284103656253
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2110451752679
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2085998768808
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1927208037159
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,1839004259963
cosmosvaloper1hmd535f69t3x262m6s9wc6jd0dmel2zevhyuhm,1791352711318
cosmosvaloper1gpx52r9h3zeul45amvcy2pysgvcwddxrgx6cnv,1742658401543
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,1739115399769
cosmosvaloper1k2d9ed9vgfuk2m58a2d80q9u6qljkh4vfaqjfq,1648987280373
cosmosvaloper1te8nxpc2myjfrhaty0dnzdhs5ahdh5agzuym9v,1641037711498
cosmosvaloper1rpgtz9pskr5geavkjz02caqmeep7cwwpv73axj,1533104201188
cosmosvaloper1cc99d3xcukhedg4wcw53j7a9q68uza707vpfe7,1495926077392
cosmosvaloper1jst8q8flpn94u9uvkpae8mrkk3a5pjhxx529z2,1406093901270
cosmosvaloper1crqm3598z6qmyn2kkcl9dz7uqs4qdqnr6s8jdn,1384971930726
cosmosvaloper199mlc7fr6ll5t54w7tts7f4s0cvnqgc59nmuxf,1375446129404
cosmosvaloper1x88j7vp2xnw3zec8ur3g4waxycyz7m0mahdv3p,1349351981107
cosmosvaloper1kgddca7qj96z0qcxr2c45z73cfl0c75p7f3s2e,1284987410112
cosmosvaloper10e4vsut6suau8tk9m6dnrm0slgd6npe3jx5xpv,1224493868115
cosmosvaloper18sqvyf4ss84qree7gndph5chmm82fglsqfylwn,1214361414648
cosmosvaloper157v7tczs40axfgejp2m43kwuzqe0wsy0rv8puv,1148901604728
cosmosvaloper1uxlf7mvr8nep3gm7udf2u9remms2jyjqvwdul2,1098502506432
cosmosvaloper16yupepagywvlk7uhpfchtwa0stu5f8cyhh54f2,991509810371
cosmosvaloper1gp957czryfgyvxwn3tfnyy2f0t9g2p4pqeemx8,985790198126
cosmosvaloper1ehkfl7palwrh6w2hhr2yfrgrq8jetgucudztfe,979550597112
cosmosvaloper1q6d3d089hg59x6gcx92uumx70s5y5wadklue8s,968559177043
cosmosvaloper140l6y2gp3gxvay6qtn70re7z2s0gn57zfd832j,942337122980
cosmosvaloper1ssm0d433seakyak8kcf93yefhknjleeds4y3em,930038364857
cosmosvaloper1hjadhj9nqzpye2vkmkz4thahhd0z8dh3udhq74,926816521116
cosmosvaloper1uhnsxv6m83jj3328mhrql7yax3nge5svrv6t6c,925679867829
cosmosvaloper1nuhls0wyf8slhmuasha5pz0u89jrf9nnugq8ak,881406493767
cosmosvaloper124maqmcqv8tquy764ktz7cu0gxnzfw54n3vww8,748345478872
cosmosvaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q46fe2xk,727129878653
cosmosvaloper1gf3dm2mvqhymts6ksrstlyuu2m8pw6dhfp9md2,712616194146
cosmosvaloper10nzaaeh2kq28t3nqsh5m8kmyv90vx7ym5mpakx,704721471676
cosmosvaloper1lcwxu50rvvgf9v6jy6q5mrzyhlszwtjxhtscmp,683135269675
cosmosvaloper1gxju9ky3hwxvqqagrl3dxtl49kjpxq6wlqe6m5,661089352616
cosmosvaloper17mggn4znyeyg25wd7498qxl7r2jhgue8u4qjcq,655904297382
cosmosvaloper146kwpzhmleafmhtaxulfptyhnvwxzlvm87hwnm,640083725337
cosmosvaloper14qazscc80zgzx3m0m0aa30ths0p9hg8vdglqrc,630606128462
cosmosvaloper1m73mgwn3cm2e8x9a9axa0kw8nqz8a492ms63vn,622827710221
cosmosvaloper1svwt2mr4x2mx0hcmty0mxsa4rmlfau4lwx2l69,607739080882
cosmosvaloper1ptyzewnns2kn37ewtmv6ppsvhdnmeapvtfc9y5,601681334811
cosmosvaloper1ul2me6vukg2vac2p6ltxmqlaa7jywdgt8q76ag,587588511195
cosmosvaloper1we6knm8qartmmh2r0qfpsz6pq0s7emv3e0meuw,569834982584
cosmosvaloper1e4vye322gkjx8n85jgcclnc7nvdvu82axnr5ll,569161279588
cosmosvaloper19f0w9svr905fhefusyx4z8sf83j6et0g9l5yhl,550447723105
