address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22788717944777
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,17364016960094
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10134970669309
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9559550947355
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8989554889601
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8665514100471
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,8541292214416
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8486111074868
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6511097539554
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6225713195565
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5787774540765
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5584408500817
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,4945202701622
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4924199823752
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,4663682061961
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4578430511690
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4474100454218
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4462090895441
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3644697680305
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3571521215546
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3193455537693
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,2926589840824
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2629498888361
