address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22946218302541
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,17232372052290
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10127856234529
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9559711230827
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,9288098659248
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,9092290415746
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8976088510532
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8473984257687
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6007471452933
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,5924248197562
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5464081460723
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5406832390957
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4968646501142
cosmosvaloper1hmd535f69t3x262m6s9wc6jd0dmel2zevhyuhm,4865275463080
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,4726453967828
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,4637791285835
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4507907170605
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4495143847904
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4004948372304
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3641643730149
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3401996805708
