address,tokens
cosmosvaloper1ptyzewnns2kn37ewtmv6ppsvhdnmeapvtfc9y5,590954666315
cosmosvaloper1ul2me6vukg2vac2p6ltxmqlaa7jywdgt8q76ag,577949340417
cosmosvaloper1e4vye322gkjx8n85jgcclnc7nvdvu82axnr5ll,567224732585
cosmosvaloper1we6knm8qartmmh2r0qfpsz6pq0s7emv3e0meuw,565044624177
cosmosvaloper1svwt2mr4x2mx0hcmty0mxsa4rmlfau4lwx2l69,553331238078
cosmosvaloper17w8wc8y2jg2fjnkfxfw8z7a84qtuvyrgd89hm4,545221704742
cosmosvaloper19f0w9svr905fhefusyx4z8sf83j6et0g9l5yhl,530889839224
cosmosvaloper1fs0vl7jem78pmhladkludtkun3cgkrwkt8czur,529323323261
cosmosvaloper1ukpah0340rx7k3x2njnavwyjv6pfpvn632df9q,527157129605
cosmosvaloper1jlr62guqwrwkdt4m3y00zh2rrsamhjf9num5xr,487076900978
cosmosvaloper1pjmngrwcsatsuyy8m3qrunaun67sr9x7z5r2qs,481010337462
cosmosvaloper1gjtvly9lel6zskvwtvlg5vhwpu9c9waw7sxzwx,471212352054
cosmosvaloper1wrx0x9m9ykdhw9sg04v7uljme53wuj03aa5d4f,465511267500
cosmosvaloper1udpsgkgyutgsglauk9vk9rs03a3skc62gup9ny,446683912225
cosmosvaloper1fhr7e04ct0zslmkzqt9smakg3sxrdve6ulclj2,444906462415
cosmosvaloper13sduv92y3xdhy3rpmhakrc3v7t37e7ps9l0kpv,422262964708
cosmosvaloper1ddle9tczl87gsvmeva3c48nenyng4n56nghmjk,419990967443
cosmosvaloper1hdrlqvyjfy5sdrseecjrutyws9khtxxaux62l7,417179050382
cosmosvaloper1ualhu3fjgg77g485gmyswkq3w0dp7gys6qzwrv,415944521180
cosmosvaloper1sxx9mszve0gaedz5ld7qdkjkfv8z992ax69k08,413390557846
cosmosvaloper1lktjhnzkpkz3ehrg8psvmwhafg56kfss3q3t8m,413261341868
cosmosvaloper1symf474wnypes2d3mecllqk6l26rwz8mfjqdus,408017023284
cosmosvaloper1gah0q9gqypnr7ufzg0dcda3k6v8qp4ceddn8fs,404555051896
cosmosvaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5wxxp9gd,380386424934
cosmosvaloper1de7qx00pz2j6gn9k88ntxxylelkazfk3g8fgh9,373178285929
cosmosvaloper1m902jrk0pn4yc47zfvauqwvtq0e03nen5xgzte,365988328896
cosmosvaloper16fnz0v4cnv5dpnj0p3gaft2q2kzx8z5hfrx6v5,358739385458
cosmosvaloper1z96p06tf6pqeca9gatv8h9hp83z2ng4l6erxj4,355971727908
cosmosvaloper1cgh5ksjwy2sd407lyre4l3uj2fdrqhpkzp06e6,352149340004
cosmosvaloper1kyfce0nvluyhgfsdzz8hwrsf5336gsc95pyy4u,350674120234
cosmosvaloper1yh089p0cre4nhpdqw35uzde5amg3qzexkeggdn,350139730367
cosmosvaloper19ecn7ljwp6el2pc5lldyauwv05ufwut9mm38r5,340166218683
cosmosvaloper1uutuwrwt3z2a5z8z3uasml3rftlpmu25aga5c6,336212413187
cosmosvaloper13fjm3anwze4gnkzv7r44pp0lnkr755xmdu37ct,334470169489
cosmosvaloper1nesedjyngslkvgg8jxy6nuy6r4g6ty0fdk3yky,328079736903
cosmosvaloper1rcp29q3hpd246n6qak7jluqep4v006cdsc2kkl,322282654785
cosmosvaloper1sdz4rc95vnzh2f54sacec50vjxnmwdakfym4vh,314981030217
cosmosvaloper10unx6s0cdqntvrumd5hs07rgd5ytcztqh8etw6,311441783016
cosmosvaloper15w6ra6m68c63t0sv2hzmkngwr9t88e23r8vtg5,310790773205
cosmosvaloper1lrzxwu4dmy8030waevcpft7rpxjjz26cpzvumd,310098107670
cosmosvaloper1e0plfg475phrsvrlzw8gwppeva0zk5yg9fgg8c,303768472701
cosmosvaloper1jxv0u20scum4trha72c7ltfgfqef6nsch7q6cu,299132278317
cosmosvaloper1xwazl8ftks4gn00y5x3c47auquc62ssuqlj02r,291701022315
cosmosvaloper1nz3c4q40j8jyvg2hcljkwhe69872mnllf7v9xh,291538003540
cosmosvaloper106yp7zw35wftheyyv9f9pe69t8rteumjrx52jg,286624508037
cosmosvaloper15r4tc0m6hc7z8drq3dzlrtcs6rq2q9l2nvwher,284307769414
cosmosvaloper10jzj3jjd3frna0ay08sh4zu4fpy957s49jkk7m,283053692508
cosmosvaloper1gf4wlkutql95j7wwsxz490s6fahlvk2s9xpwax,279929642109
cosmosvaloper18extdhzzl5c8tr6453e5hzaj3exrdlea90fj3y,278231801332
cosmosvaloper1yw5s259jkcg0jzmh7sce29uk0lqqw2ump7578p,276511773985
cosmosvaloper1k6e7l0lz497l8njqjxpd3g4wlkdfwe93uqf03k,269266907005
cosmosvaloper1e859xaue4k2jzqw20cv6l7p3tmc378pc3k8g2u,266545400758
cosmosvaloper1fsg635n5vgc7jazz9sx5725wnc3xqgr7awxaag,260986782353
cosmosvaloper13p5ckpmc9g2v8ez5qsxs00wadqvcc7q0qheh26,256091506869
cosmosvaloper13ql36flc4cdjhx08hke5vpr4dyv03aafnmvtnc,252593405329
cosmosvaloper1yfnaup5wa3vdzx3wx9auhvzl85saqj37tqxqnu,242973682834
cosmosvaloper1lkujuk2004p3w42tgvuvqnsdmsq8u6jqkwf9wj,238844718022
cosmosvaloper1jx7uhnrg8pylqydtxwykc288mzh24866emytpa,234162895003
cosmosvaloper1a37ze3yrr2y9nn98l6frhjskmufvd40cpyd0gq,233729183096
cosmosvaloper18s3k8dt73e28rraqk70u9xwtv9wlav83n5mqjx,233006185012
cosmosvaloper16qnr6snzq49l6grkyu39lzchnfv3ajfdvejx55,232550727541
cosmosvaloper16s96n9k9zztdgjy8q4qcxp4hn7ww98qkrka4zk,230104895389
cosmosvaloper1vygmh344ldv9qefss9ek7ggsnxparljlmj56q5,227240592801
cosmosvaloper1jmykcq8gylmy5tgqtel4xj4q62fdt49sl584xd,226994327536
cosmosvaloper17h2x3j7u44qkrq0sk8ul0r2qr440rwgjkfg0gh,216232082053
cosmosvaloper1my5hjhl3gv47jndnfhj6l726ppjtszza94l320,210367815427
cosmosvaloper19j2hd230c3hw6ds843yu8akc0xgvdvyuz9v02v,208337780264
cosmosvaloper1d0aup392g3enru7eash83sedqclaxvp7fzh6gk,207080456506
cosmosvaloper1kn3wugetjuy4zetlq6wadchfhvu3x740ae6z6x,206954134062
cosmosvaloper13x77yexvf6qexfjg9czp6jhpv7vpjdwwkyhe4p,204866620015
cosmosvaloper1wlagucxdxvsmvj6330864x8q3vxz4x02rmvmsu,202460932735
cosmosvaloper1wdrypwex63geqswmcy5qynv4w3z3dyef2qmyna,202119905011
cosmosvaloper1wqy2s6nwnxj57l0l5rdjxxr646p3al6y70435m,200735080607
cosmosvaloper1xym2qygmr9vanpa0m7ndk3n0qxgey3ffzcyd5c,199962296507
cosmosvaloper1v78emy9d2xe3tj974l7tmn2whca2nh9zp7s0u9,196045559630
cosmosvaloper1ehlmvdvgkpfcx8f07l929udjerc9mtyhl07ynp,194438840976
cosmosvaloper102ruvpv2srmunfffxavttxnhezln6fnc54at8c,188945230714
