address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,21767171649306
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,16251117163812
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10462062091217
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9494344657270
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,9228851603437
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8998217809747
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8482840204681
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,7047823949291
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6717030204616
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5960778285329
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,5887322481531
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5819426866603
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,5600324875272
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4532518346212
cosmosvaloper14k4pzckkre6uxxyd2lnhnpp8sngys9m6hl6ml7,4465482307149
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4385715588113
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4116108836302
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3923091514880
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,3794759775504
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3607303575036
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,3532041622812
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3414014906858
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2989119425828
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2961345157965
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,2732131370992
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2497241933461
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,2353068606031
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2222794097851
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,2102305199135
