address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22412781154467
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,17047093333846
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,9979176895564
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9533709908684
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8919379582219
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8476378023000
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8327804046925
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,7817658612208
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6612396659207
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6276114960115
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5644400930353
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5589326575937
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,4860378792199
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4792159854420
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4414200289512
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,4327560753220
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4263109573821
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4102393286717
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3418492916430
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3308478293024
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3261479862932
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3134910920547
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,2987763212779
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2724270616128
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2497276385506
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2222022520616
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2103294970820
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2055447954527
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1920988748172
