address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,22388736635735
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,17487648080185
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10003793993933
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9551972804140
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,8960860087547
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8477092941925
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,8453318552045
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,8174703327978
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6547688538024
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,6234726408729
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5689634842376
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5581101599405
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,4859000468141
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4825923993869
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,4556170367784
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4541128378465
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4418504901378
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,4387062698081
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3485188758423
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3426744669418
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,3156308649729
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,2978502383715
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2676849789530
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2439926383511
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2273739247763
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,2111154465410
cosmosvaloper1grgelyng2v6v3t8z87wu3sxgt9m5s03xfytvz7,2110901783414
cosmosvaloper1ma02nlc7lchu7caufyrrqt4r6v2mpsj90y9wzd,2093311082216
cosmosvaloper1hmd535f69t3x262m6s9wc6jd0dmel2zevhyuhm,1944971860370
cosmosvaloper1eh5mwu044gd5ntkkc2xgfg8247mgc56fz4sdg3,1928243601087
cosmosvaloper130mdu9a0etmeuw52qfxk73pn0ga6gawkxsrlwf,1857536323794
cosmosvaloper1gpx52r9h3zeul45amvcy2pysgvcwddxrgx6cnv,1798911953852
cosmosvaloper14kn0kk33szpwus9nh8n87fjel8djx0y070ymmj,1748869522458
cosmosvaloper1k2d9ed9vgfuk2m58a2d80q9u6qljkh4vfaqjfq,1701066656617
cosmosvaloper1te8nxpc2myjfrhaty0dnzdhs5ahdh5agzuym9v,1645363071220
cosmosvaloper1rpgtz9pskr5geavkjz02caqmeep7cwwpv73axj,1538793422676
cosmosvaloper1cc99d3xcukhedg4wcw53j7a9q68uza707vpfe7,1505545899305
cosmosvaloper1jst8q8flpn94u9uvkpae8mrkk3a5pjhxx529z2,1416367976733
cosmosvaloper1crqm3598z6qmyn2kkcl9dz7uqs4qdqnr6s8jdn,1385778098792
cosmosvaloper199mlc7fr6ll5t54w7tts7f4s0cvnqgc59nmuxf,1377459671671
cosmosvaloper1x88j7vp2xnw3zec8ur3g4waxycyz7m0mahdv3p,1350167581894
cosmosvaloper1kgddca7qj96z0qcxr2c45z73cfl0c75p7f3s2e,1285431006509
cosmosvaloper10e4vsut6suau8tk9m6dnrm0slgd6npe3jx5xpv,1224958620219
cosmosvaloper18sqvyf4ss84qree7gndph5chmm82fglsqfylwn,1219519681643
cosmosvaloper157v7tczs40axfgejp2m43kwuzqe0wsy0rv8puv,1174077093823
cosmosvaloper1uxlf7mvr8nep3gm7udf2u9remms2jyjqvwdul2,1105414359149
cosmosvaloper16yupepagywvlk7uhpfchtwa0stu5f8cyhh54f2,1016000387310
cosmosvaloper1gp957czryfgyvxwn3tfnyy2f0t9g2p4pqeemx8,995652149953
cosmosvaloper1q6d3d089hg59x6gcx92uumx70s5y5wadklue8s,992148551335
cosmosvaloper1ehkfl7palwrh6w2hhr2yfrgrq8jetgucudztfe,979644901618
cosmosvaloper140l6y2gp3gxvay6qtn70re7z2s0gn57zfd832j,959341190335
cosmosvaloper1uhnsxv6m83jj3328mhrql7yax3nge5svrv6t6c,938866012804
cosmosvaloper1ssm0d433seakyak8kcf93yefhknjleeds4y3em,930780518693
cosmosvaloper1hjadhj9nqzpye2vkmkz4thahhd0z8dh3udhq74,928927615547
cosmosvaloper1nuhls0wyf8slhmuasha5pz0u89jrf9nnugq8ak,887353852132
cosmosvaloper124maqmcqv8tquy764ktz7cu0gxnzfw54n3vww8,750231781168
cosmosvaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q46fe2xk,735533133015
cosmosvaloper1gf3dm2mvqhymts6ksrstlyuu2m8pw6dhfp9md2,724138140773
cosmosvaloper10nzaaeh2kq28t3nqsh5m8kmyv90vx7ym5mpakx,707159256096
cosmosvaloper1lcwxu50rvvgf9v6jy6q5mrzyhlszwtjxhtscmp,680521405655
cosmosvaloper1gxju9ky3hwxvqqagrl3dxtl49kjpxq6wlqe6m5,661165058182
cosmosvaloper17mggn4znyeyg25wd7498qxl7r2jhgue8u4qjcq,656169927773
cosmosvaloper146kwpzhmleafmhtaxulfptyhnvwxzlvm87hwnm,640287594694
cosmosvaloper14qazscc80zgzx3m0m0aa30ths0p9hg8vdglqrc,633931507805
cosmosvaloper1m73mgwn3cm2e8x9a9axa0kw8nqz8a492ms63vn,622989618143
cosmosvaloper1svwt2mr4x2mx0hcmty0mxsa4rmlfau4lwx2l69,607847857759
cosmosvaloper1ptyzewnns2kn37ewtmv6ppsvhdnmeapvtfc9y5,596482762224
cosmosvaloper1ul2me6vukg2vac2p6ltxmqlaa7jywdgt8q76ag,587639945974
cosmosvaloper1e4vye322gkjx8n85jgcclnc7nvdvu82axnr5ll,574693712939
cosmosvaloper1we6knm8qartmmh2r0qfpsz6pq0s7emv3e0meuw,571933464356
cosmosvaloper19f0w9svr905fhefusyx4z8sf83j6et0g9l5yhl,554504861481
cosmosvaloper1ukpah0340rx7k3x2njnavwyjv6pfpvn632df9q,554370478019
cosmosvaloper17w8wc8y2jg2fjnkfxfw8z7a84qtuvyrgd89hm4,549086251274
cosmosvaloper1fs0vl7jem78pmhladkludtkun3cgkrwkt8czur,533040466042
cosmosvaloper1jlr62guqwrwkdt4m3y00zh2rrsamhjf9num5xr,515072487064
cosmosvaloper1wrx0x9m9ykdhw9sg04v7uljme53wuj03aa5d4f,512938039193
cosmosvaloper1gjtvly9lel6zskvwtvlg5vhwpu9c9waw7sxzwx,487929212251
cosmosvaloper1gah0q9gqypnr7ufzg0dcda3k6v8qp4ceddn8fs,483322233397
cosmosvaloper1pjmngrwcsatsuyy8m3qrunaun67sr9x7z5r2qs,481914915957
cosmosvaloper1fhr7e04ct0zslmkzqt9smakg3sxrdve6ulclj2,460458396029
cosmosvaloper1yh089p0cre4nhpdqw35uzde5amg3qzexkeggdn,457958399003
cosmosvaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5wxxp9gd,439303818938
cosmosvaloper1udpsgkgyutgsglauk9vk9rs03a3skc62gup9ny,431414288731
cosmosvaloper1hdrlqvyjfy5sdrseecjrutyws9khtxxaux62l7,428568110833
