address,tokens
cosmosvaloper1c4k24jzduc365kywrsvf5ujz4ya6mwympnc4en,16740641536014
cosmosvaloper196ax4vc0lwpxndu9dyhvca7jhxp70rmcvrj90c,16252889549400
cosmosvaloper1tflk30mq5vgqjdly92kkhhq3raev2hnz6eete3,10337979575942
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,9493763707926
cosmosvaloper18ruzecmqj9pv8ac0gvkgryuc7u004te9rh7w5s,9237628965079
cosmosvaloper1n229vhepft6wnkt5tjpwmxdmcnfz55jv3vp77d,9066609629861
cosmosvaloper14lultfckehtszvzw4ehu0apvsr77afvyju5zzy,8493312800469
cosmosvaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9u2lcnj0,7089940792488
cosmosvaloper1qaa9zej9a0ge3ugpx3pxyx602lxh3ztqgfnp42,6694748446979
cosmosvaloper1z8zjv3lntpwxua0rtpvgrcwl0nm0tltgpgs6l7,5848918330671
cosmosvaloper1ey69r37gfxvxg62sh4r0ktpuc46pzjrm873ae8,5804009430542
cosmosvaloper1zqgheeawp7cmqk27dgyctd80rd8ryhqs6la9wc,5717318175057
cosmosvaloper1clpqr4nrk4khgkxj78fcwwh6dl3uw4epsluffn,5685197534970
cosmosvaloper14k4pzckkre6uxxyd2lnhnpp8sngys9m6hl6ml7,5506471596516
cosmosvaloper132juzk0gdmwuxvx4phug7m3ymyatxlh9734g4w,4526930433474
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,4384880816884
cosmosvaloper16k579jk6yt2cwmqx9dz5xvq9fug2tekvlu9qdv,4366830657872
cosmosvaloper1g48268mu5vfp4wk7dk89r0wdrakm9p5xk0q50k,4153665800410
cosmosvaloper1x8efhljzvs52u5xa6m7crcwes7v9u0nlwdgw30,3715897781482
cosmosvaloper15urq2dtp9qce4fyc85m6upwm9xul3049e02707,3585426341790
cosmosvaloper1gdg6qqe5a3u483unqlqsnullja23g0xvqkxtk0,3582616776133
cosmosvaloper1vvwtk805lxehwle9l4yudmq6mn0g32px9xtkhc,3396250371172
cosmosvaloper10wljxpl03053h9690apmyeakly3ylhejrucvtm,3355970367774
cosmosvaloper156gqf9837u7d4c4678yt3rl4ls9c5vuursrrzf,2981312568532
cosmosvaloper1hjct6q7npsspsg3dgvzk3sdf89spmlpfdn6m9d,2978493591503
cosmosvaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2ztve7q,2729589762024
cosmosvaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qxerarrl,2445068278459
