address,tokens
cosmosvaloper1cgh5ksjwy2sd407lyre4l3uj2fdrqhpkzp06e6,578053130138
cosmosvaloper1nesedjyngslkvgg8jxy6nuy6r4g6ty0fdk3yky,573074204066
cosmosvaloper17w8wc8y2jg2fjnkfxfw8z7a84qtuvyrgd89hm4,572190092682
cosmosvaloper1m73mgwn3cm2e8x9a9axa0kw8nqz8a492ms63vn,572066240618
cosmosvaloper1fhr7e04ct0zslmkzqt9smakg3sxrdve6ulclj2,566347520895
cosmosvaloper1lcwxu50rvvgf9v6jy6q5mrzyhlszwtjxhtscmp,563091466276
cosmosvaloper19ecn7ljwp6el2pc5lldyauwv05ufwut9mm38r5,557752216294
cosmosvaloper1v5y0tg0jllvxf5c3afml8s3awue0ymju89frut,553765132486
cosmosvaloper1ukpah0340rx7k3x2njnavwyjv6pfpvn632df9q,523462381686
cosmosvaloper1ptyzewnns2kn37ewtmv6ppsvhdnmeapvtfc9y5,521855769742
cosmosvaloper1ddle9tczl87gsvmeva3c48nenyng4n56nghmjk,521841989927
cosmosvaloper1crqm3598z6qmyn2kkcl9dz7uqs4qdqnr6s8jdn,490899578657
cosmosvaloper1rpgtz9pskr5geavkjz02caqmeep7cwwpv73axj,482728852689
cosmosvaloper1vf44d85es37hwl9f4h9gv0e064m0lla60j9luj,481401947056
cosmosvaloper17mggn4znyeyg25wd7498qxl7r2jhgue8u4qjcq,470898061496
cosmosvaloper1jst8q8flpn94u9uvkpae8mrkk3a5pjhxx529z2,469088225697
cosmosvaloper1ssm0d433seakyak8kcf93yefhknjleeds4y3em,465418985432
cosmosvaloper1e859xaue4k2jzqw20cv6l7p3tmc378pc3k8g2u,457539057311
cosmosvaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5wxxp9gd,454823106967
cosmosvaloper1ualhu3fjgg77g485gmyswkq3w0dp7gys6qzwrv,443851916213
cosmosvaloper16s96n9k9zztdgjy8q4qcxp4hn7ww98qkrka4zk,434368518918
cosmosvaloper1ehkfl7palwrh6w2hhr2yfrgrq8jetgucudztfe,434036495783
cosmosvaloper1symf474wnypes2d3mecllqk6l26rwz8mfjqdus,424049455678
cosmosvaloper1lrzxwu4dmy8030waevcpft7rpxjjz26cpzvumd,422807847728
cosmosvaloper1gjtvly9lel6zskvwtvlg5vhwpu9c9waw7sxzwx,415252982701
cosmosvaloper1kyfce0nvluyhgfsdzz8hwrsf5336gsc95pyy4u,410069975307
cosmosvaloper1a37ze3yrr2y9nn98l6frhjskmufvd40cpyd0gq,408790554560
cosmosvaloper1esh5lm53ew3cpscy3nmm20xfvm8dlygadrpkmp,396670690831
cosmosvaloper1de7qx00pz2j6gn9k88ntxxylelkazfk3g8fgh9,374438100319
cosmosvaloper1rxvkwfw3467nxgs6r7yav6cnygkjzkkc2defr6,373047572947
cosmosvaloper1aewyh4gtvayx6v7w592jdfylawk4rsu9tfvfgm,370303354490
cosmosvaloper10unx6s0cdqntvrumd5hs07rgd5ytcztqh8etw6,369130811524
cosmosvaloper1rwh0cxa72d3yle3r4l8gd7vyphrmjy2kpe4x72,361620786005
cosmosvaloper1z96p06tf6pqeca9gatv8h9hp83z2ng4l6erxj4,359919083957
cosmosvaloper10jzj3jjd3frna0ay08sh4zu4fpy957s49jkk7m,356699713080
cosmosvaloper1svwt2mr4x2mx0hcmty0mxsa4rmlfau4lwx2l69,351349662895
cosmosvaloper1nz3c4q40j8jyvg2hcljkwhe69872mnllf7v9xh,350525319823
cosmosvaloper18s3k8dt73e28rraqk70u9xwtv9wlav83n5mqjx,339706447978
cosmosvaloper15w6ra6m68c63t0sv2hzmkngwr9t88e23r8vtg5,338002454371
cosmosvaloper1jxv0u20scum4trha72c7ltfgfqef6nsch7q6cu,333240060623
cosmosvaloper18extdhzzl5c8tr6453e5hzaj3exrdlea90fj3y,331956610922
cosmosvaloper1rcp29q3hpd246n6qak7jluqep4v006cdsc2kkl,313516534567
cosmosvaloper1nlfrwx5t3mm3cuqqkvjv6jv24m7s2z5utzfe8s,313232115613
cosmosvaloper13sduv92y3xdhy3rpmhakrc3v7t37e7ps9l0kpv,303311274968
cosmosvaloper106yp7zw35wftheyyv9f9pe69t8rteumjrx52jg,299690906581
cosmosvaloper13ql36flc4cdjhx08hke5vpr4dyv03aafnmvtnc,293057737869
cosmosvaloper1gf4wlkutql95j7wwsxz490s6fahlvk2s9xpwax,290279842582
cosmosvaloper1hdrlqvyjfy5sdrseecjrutyws9khtxxaux62l7,289373183388
cosmosvaloper1fsg635n5vgc7jazz9sx5725wnc3xqgr7awxaag,288983506730
cosmosvaloper15r4tc0m6hc7z8drq3dzlrtcs6rq2q9l2nvwher,285786124120
cosmosvaloper1e0plfg475phrsvrlzw8gwppeva0zk5yg9fgg8c,272923572491
cosmosvaloper1xwazl8ftks4gn00y5x3c47auquc62ssuqlj02r,259114921871
cosmosvaloper1hkqejlyrj9h8knms9hwvrnp9xhqvjqlseh06vq,251914062261
cosmosvaloper1wlagucxdxvsmvj6330864x8q3vxz4x02rmvmsu,246003843755
cosmosvaloper1jmykcq8gylmy5tgqtel4xj4q62fdt49sl584xd,240443476275
cosmosvaloper1sdz4rc95vnzh2f54sacec50vjxnmwdakfym4vh,238737108548
cosmosvaloper1jx7uhnrg8pylqydtxwykc288mzh24866emytpa,237857180032
cosmosvaloper13p5ckpmc9g2v8ez5qsxs00wadqvcc7q0qheh26,237171350348
cosmosvaloper1lkujuk2004p3w42tgvuvqnsdmsq8u6jqkwf9wj,237150846731
cosmosvaloper146kwpzhmleafmhtaxulfptyhnvwxzlvm87hwnm,235552212782
